0.7380281690140845    0.0    0.00038973777939066857    -0.00016734457066592664
0.7464788732394366    0.0    0.0004850910258087941    -0.0002079980049421377
0.7549295774647887    0.0    0.0006009245130678852    -0.0002572998238830992
0.7633802816901408    0.0    0.000740952243528314    -0.00031679613707374357
0.7718309859154929    0.0    0.0009094120442210897    -0.00038824556736336626
0.780281690140845    0.0    0.0011111095212581689    -0.0004736357249682219
0.7887323943661972    0.0    0.0013514599064805661    -0.0005751984706010263
0.7971830985915493    0.0    0.0016365263832232783    -0.0006954233540852966
0.8056338028169014    0.0    0.0019730532876487536    -0.0008370685406545275
0.8140845070422535    0.0    0.002368492400811542    -0.0010031684685134921
0.8225352112676056    0.0    0.0028310203816588    -0.001197037421404442
0.8309859154929577    0.0    0.0033695452504407183    -0.0014222681522803608
0.8394366197183099    0.0    0.003993699723941078    -0.0016827246623199144
0.847887323943662    0.0    0.004713819137322622    -0.001982528227080712
0.856338028169014    0.0    0.005540901671091291    -0.0023260357721968717
0.8647887323943662    0.0    0.0064865486444075    -0.0027178097381342554
0.8732394366197183    0.0    0.007562882745894041    -0.0031625786402619616
0.8816901408450704    0.0    0.008782442257541921    -0.003665187629561259
0.8901408450704225    0.0    0.01015804959241224    -0.004230538492735387
0.8985915492957746    0.0    0.011702652817103252    -0.004863518699598632
0.9070422535211268    0.0    0.01342913926796519    -0.00556891931078372
0.9154929577464789    0.0    0.015350120896064757    -0.006351341799332604
0.923943661971831    0.0    0.01747769158756831    -0.007215094113773806
0.9323943661971831    0.0    0.019823157398287907    -0.008164076614718473
0.9408450704225352    0.0    0.0223967414053225    -0.009201658847378178
0.9492957746478873    0.0    0.025207265703573248    -0.010330548462911624
0.9577464788732394    0.0    0.028261813945831233    -0.01155265396500508
0.9661971830985915    0.0    0.03156537872448876    -0.012868943326185133
0.9746478873239436    0.0    0.03512049900016944    -0.014279300881564776
0.9830985915492957    0.0    0.03892689367427425    -0.01578238525571312
0.9915492957746479    0.0    0.042981098251990535    -0.01737549140038133
1.0    0.0    0.04727611231880294    -0.019054420106377055
1.0140845070422535    0.0    0.05493819766204748    -0.02202678854693107
1.028169014084507    0.0    0.06316065153787552    -0.025183007526587267
1.0422535211267605    0.0    0.07183151034186679    -0.02847117590635454
1.056338028169014    0.0    0.08080142351164511    -0.03182472461071667
1.0704225352112675    0.0    0.08988307623026984    -0.03516262338664657
1.084507042253521    0.0    0.0988523927938872    -0.03839036063314906
1.0985915492957747    0.0    0.10745176385041286    -0.04140177517583908
1.1126760563380282    0.0    0.11539545887822786    -0.04408177952615923
1.1267605633802817    0.0    0.12237727949197988    -0.04630996562654955
1.1408450704225352    0.0    0.12808038420955653    -0.04796502898247987
1.1549295774647887    0.0    0.13218907716732167    -0.04892988839030855
1.1690140845070423    0.0    0.13440220946648354    -0.04909731970964549
1.1830985915492958    0.0    0.13444770127617917    -0.04837586728897639
1.1971830985915493    0.0    0.13209756527734423    -0.046695749942692516
1.2112676056338028    0.0    0.12718270746869592    -0.044014443909039976
1.2253521126760563    0.0    0.11960670918320546    -0.040321606671582445
1.23943661971831    0.0    0.1093577624844557    -0.03564300582478718
1.2535211267605635    0.0    0.09651794601891593    -0.030043138189064837
1.267605633802817    0.0    0.08126909336767134    -0.023626266747846934
1.2816901408450705    0.0    0.06389462137618793    -0.016535665894075693
1.295774647887324    0.0    0.04477684892244739    -0.008950946679769584
1.3098591549295775    0.0    0.02438954083002235    -0.0010834295972274722
1.323943661971831    0.0    0.0032856477062775213    0.006830362025066945
1.3380281690140845    0.0    -0.017919531759687225    0.014536905548384469
1.352112676056338    0.0    -0.0385692782624226    0.021775290332493407
1.3661971830985915    0.0    -0.05798972999919615    0.0282878504731809
1.380281690140845    0.0    -0.07551654654623488    0.03383135139299372
1.3943661971830985    0.0    -0.09052280820605804    0.038188203339359544
1.408450704225352    0.0    -0.10244686860505688    0.04117714208511653
1.4225352112676055    0.0    -0.11081881018270277    0.04266281427870743
1.4366197183098592    0.0    -0.1152841547336402    0.042563733522697406
1.4507042253521127    0.0    -0.11562355716711033    0.04085813304316761
1.4647887323943662    0.0    -0.11176735862692655    0.03758732949001421
1.4788732394366197    0.0    -0.10380408920949638    0.03285632587941856
1.4929577464788732    0.0    -0.09198228077986376    0.0268315142297615
1.5070422535211268    0.0    -0.07670526331552245    0.019735483027403335
1.5211267605633803    0.0    -0.05851895751846937    0.011839083382743556
1.535211267605634    0.0    -0.03809302400790581    0.0034510522883814537
1.5492957746478875    0.0    -0.016196066359639733    -0.005094376439208724
1.563380281690141    0.0    0.006334106921216701    -0.013451330769097882
1.5774647887323945    0.0    0.028623894767998842    -0.0212770001850138
1.591549295774648    0.0    0.04979952264724408    -0.028246494017272573
1.6056338028169015    0.0    0.06902327187480284    -0.03406715664307608
1.619718309859155    0.0    0.08552867302008145    -0.0384916547895492
1.6338028169014085    0.0    0.09865304980091232    -0.04132920460781762
1.647887323943662    0.0    0.10786591296699137    -0.04245439137867208
1.6619718309859155    0.0    0.11279189135712324    -0.04181314814259668
1.676056338028169    0.0    0.1132271396549852    -0.03942559516935865
1.6901408450704225    0.0    0.10914846606487562    -0.03538559278002585
1.704225352112676    0.0    0.1007147623297131    -0.029857017654760926
1.7183098591549295    0.0    0.08826067573059644    -0.023066929174128212
1.732394366197183    0.0    0.0722828198095131    -0.015295939509868305
1.7464788732394365    0.0    0.05341915976832229    -0.006866231693457997
1.76056338028169    0.0    0.03242251334347462    0.0018722226397413992
1.7746478873239435    0.0    0.010129364106557405    0.010556614748772869
1.7887323943661972    0.0    -0.012574619896463997    0.018826740609276634
1.8028169014084507    0.0    -0.03479084161948754    0.026340239595004693
1.8169014084507042    0.0    -0.055644229224915805    0.03278695528301749
1.8309859154929577    0.0    -0.07431833232997787    0.037901793936144
1.8450704225352113    0.0    -0.09008759283939388    0.041475534802081104
1.8591549295774648    0.0    -0.10234547640764982    0.043363148667151394
1.8732394366197185    0.0    -0.11062735910594179    0.043489301502278324
1.887323943661972    0.0    -0.11462731592479358    0.04185085223383865
1.9014084507042255    0.0    -0.11420824019651636    0.03851629101968213
1.915492957746479    0.0    -0.10940502185851342    0.033622200282371534
1.9295774647887325    0.0    -0.10042081351536292    0.027366948859189204
1.943661971830986    0.0    -0.08761670280314603    0.020001944302722258
1.9577464788732395    0.0    -0.07149537500573791    0.011820864785955934
1.971830985915493    0.0    -0.05267958026159552    0.0031473664616302466
1.9859154929577465    0.0    -0.03188640643298756    -0.005678187961521853
2.0    0.0    -0.00989849679841621    -0.01431240887276498
2.0140845070422535    0.0    0.012466563386428918    -0.02242239775446111
2.028169014084507    0.0    0.03438744135401773    -0.029698560937054308
2.0422535211267605    0.0    0.05506960153817682    -0.035866222080542784
2.056338028169014    0.0    0.07377404566720258    -0.04069560466623322
2.0704225352112675    0.0    0.0898432088324377    -0.044009837052742286
2.084507042253521    0.0    0.10272312574323038    -0.04569072564963935
2.0985915492957745    0.0    0.11198116280265565    -0.04568214107607714
2.112676056338028    0.0    0.1173188122929267    -0.04399096325964814
2.1267605633802815    0.0    0.11857925547831573    -0.04068563003269808
2.140845070422535    0.0    0.11574961269924927    -0.03589242590406717
2.154929577464789    0.0    0.10895800198722581    -0.029789729858426282
2.169014084507042    0.0    0.09846571570869778    -0.022600510442208194
2.183098591549296    0.0    0.08465499073167633    -0.014583410934830277
2.1971830985915495    0.0    0.06801298642946728    -0.006022805736499025
2.211267605633803    0.0    0.049112692779207295    0.0027817693487133138
2.2253521126760565    0.0    0.028591565669588846    0.01152640534112608
2.23943661971831    0.0    0.007128727570678485    0.019913430127734034
2.2535211267605635    0.0    -0.014578420401122014    0.02766146892159218
2.267605633802817    0.0    -0.035837352355490834    0.034514621558574564
2.2816901408450705    0.0    -0.05598256639508025    0.04025047113261952
2.295774647887324    0.0    -0.07439603326513311    0.044686694317487216
2.3098591549295775    0.0    -0.090525345819008    0.04768610471525709
2.323943661971831    0.0    -0.10389908118996148    0.04916002408113017
2.3380281690140845    0.0    -0.11413900844552619    0.04906993977100363
2.352112676056338    0.0    -0.12096890026378058    0.04742746790422463
2.3661971830985915    0.0    -0.12421983298264669    0.04429269845772495
2.380281690140845    0.0    -0.12383198079483927    0.03977104906405003
2.3943661971830985    0.0    -0.11985302297589562    0.03400879729509426
2.408450704225352    0.0    -0.11243338454799406    0.027187495683580584
2.4225352112676055    0.0    -0.10181861809521814    0.019517499065088137
2.436619718309859    0.0    -0.08833930567718089    0.011230849794471007
2.4507042253521125    0.0    -0.07239891378388666    0.0025737731363405466
2.464788732394366    0.0    -0.05446007058209309    -0.006200966897407996
2.47887323943662    0.0    -0.03502975351994116    -0.014841611063693168
2.492957746478873    0.0    -0.01464387746223379    -0.023104624732061936
2.507042253521127    0.0    0.006148239797521798    -0.03076139418931603
2.52112676056338    0.0    0.026799084875259206    -0.03760422745677362
2.535211267605634    0.0    0.04677741803889416    -0.04345151906711986
2.5492957746478875    0.0    0.06558164178922224    -0.04815197182895819
2.563380281690141    0.0    0.08275176183166962    -0.05158780312312894
2.5774647887323945    0.0    0.09787969401178495    -0.053676897552783244
2.591549295774648    0.0    0.11061773393172056    -0.054373900747878734
2.6056338028169015    0.0    0.12068506958377793    -0.05367027987966273
2.619718309859155    0.0    0.12787227946820584    -0.05159340420214573
2.6338028169014085    0.0    0.13204381757601832    -0.04820472310117195
2.647887323943662    0.0    0.1331385408488373    -0.043597139262231945
2.6619718309859155    0.0    0.13116838309679618    -0.037891690397033155
2.676056338028169    0.0    0.12621532097551869    -0.03123366438618244
2.6901408450704225    0.0    0.11842681189780963    -0.023788279737589933
2.704225352112676    0.0    0.10800991036729382    -0.01573606609416288
2.7183098591549295    0.0    0.09522428811112336    -0.007268078428550626
2.732394366197183    0.0    0.08037439473151002    0.001418926092799238
2.7464788732394365    0.0    0.06380099976839096    0.010127227368597225
2.76056338028169    0.0    0.04587235461453564    0.01866268694044632
2.7746478873239435    0.0    0.026975204330829124    0.026838999597784685
2.788732394366197    0.0    0.007505865853744995    0.03448156781016614
2.802816901408451    0.0    -0.012138428785020155    0.04143092993406517
2.816901408450704    0.0    -0.03156774691590319    0.047545688841563766
2.830985915492958    0.0    -0.050407073917874225    0.05270490340331205
2.845070422535211    0.0    -0.068303208241006    0.05680992070383147
2.859154929577465    0.0    -0.08493083130227806    0.05978564160102761
2.8732394366197185    0.0    -0.09999767734114177    0.06158122594782546
2.887323943661972    0.0    -0.11324875431210898    0.062170256215997984
2.9014084507042255    0.0    -0.12446959173173043    0.061550389204547716
2.915492957746479    0.0    -0.13348851458849673    0.059742534840644256
2.9295774647887325    0.0    -0.14017796356349158    0.05678960870952793
2.943661971830986    0.0    -0.14445490058929475    0.05275491085252625
2.9577464788732395    0.0    -0.14628035497851868    0.0477201875681413
2.971830985915493    0.0    -0.14565817885313453    0.04178343550102143
2.9859154929577465    0.0    -0.14263309135961966    0.035056508307074005
3.0    0.0    -0.13728809921554144    0.02766258577795466
3.0140845070422535    0.0    -0.12974138655101572    0.019733563566707434
3.028169014084507    0.0    -0.12014276989262979    0.011407418911961068
3.0422535211267605    0.0    -0.10866981484112331    0.0028256038730330433
3.056338028169014    0.0    -0.095523709519026    -0.005869486770408975
3.0704225352112675    0.0    -0.08092498659343711    -0.014536931025944833
3.084507042253521    0.0    -0.06510918089228515    -0.023039542193277494
3.0985915492957745    0.0    -0.048322503458318934    -0.031245947718964138
3.112676056338028    0.0    -0.030817605738968308    -0.039032459652817146
3.1267605633802815    0.0    -0.012849499676865155    -0.04628471782406563
3.140845070422535    0.0    0.0053283089963220105    -0.05289909256463044
3.154929577464789    0.0    0.023467425716176535    -0.05878383925631399
3.169014084507042    0.0    0.0413278705834954    -0.06386000208283446
3.183098591549296    0.0    0.05868104942720893    -0.06806206905714572
3.1971830985915495    0.0    0.07531236991659758    -0.07133838461601615
3.211267605633803    0.0    0.09102348825815709    -0.07365132978974773
3.2253521126760565    0.0    0.10563417953852172    -0.07497728314241993
3.23943661971831    0.0    0.11898383168571473    -0.0753063783282758
3.2535211267605635    0.0    0.13093256924940716    -0.07464207622629468
3.267605633802817    0.0    0.1413620187017131    -0.07300057121190533
3.2816901408450705    0.0    0.1501757317082598    -0.07041005222554637
3.295774647887324    0.0    0.15729928680800734    -0.06690983993319474
3.3098591549295775    0.0    0.16268009317871354    -0.06254942148070065
3.323943661971831    0.0    0.16628692267600176    -0.057387404162777246
3.3380281690140845    0.0    0.16810919815221956    -0.05149040880273688
3.352112676056338    0.0    0.16815606723053672    -0.044931922816177514
3.3661971830985915    0.0    0.16645529128114872    -0.0377911318569805
3.380281690140845    0.0    0.1630519793764467    -0.030151747662914626
3.3943661971830985    0.0    0.15800719655040835    -0.022100848275235035
3.408450704225352    0.0    0.15139647481596408    -0.013727745244240638
3.4225352112676055    0.0    0.14330825416463738    -0.005122890790450414
3.436619718309859    0.0    0.13384227924647288    0.003623163794613545
3.4507042253521125    0.0    0.12310797566416151    0.012420748920055225
3.464788732394366    0.0    0.11122282786953722    0.021181988728652717
3.47887323943662    0.0    0.09831077857579473    0.029821638112729976
3.492957746478873    0.0    0.08450066744329253    0.03825784000028627
3.507042253521127    0.0    0.06992472460453997    0.04641279968043261
3.52112676056338    0.0    0.05471713240413364    0.054213374319872824
3.535211267605634    0.0    0.039012666576193185    0.06159157709492306
3.5492957746478875    0.0    0.022945425994868957    0.06848499651837049
3.563380281690141    0.0    0.006647658137250901    0.074837132572463
3.5774647887323945    0.0    -0.00975131448716456    0.08059765216602248
3.591549295774648    0.0    -0.02612606344477113    0.08572256721519371
3.6056338028169015    0.0    -0.04235591714813513    0.09017433930566593
3.619718309859155    0.0    -0.05832571688581829    0.09392191543320724
3.6338028169014085    0.0    -0.07392646703134628    0.09694069974430129
3.647887323943662    0.0    -0.08905588151999905    0.09921246651605012
3.6619718309859155    0.0    -0.10361882969911893    0.10072521983169337
3.676056338028169    0.0    -0.11752768552578555    0.1014730055331342
3.6901408450704225    0.0    -0.13070258481007746    0.101455681073227
3.704225352112676    0.0    -0.1430715957893957    0.1006786488570086
3.7183098591549295    0.0    -0.15457080877734716    0.09915255856130853
3.732394366197183    0.0    -0.16514435096834454    0.09689298376499125
3.7464788732394365    0.0    -0.17474433270588507    0.09392007801598357
3.76056338028169    0.0    -0.1833307316483892    0.09025821521445836
3.7746478873239435    0.0    -0.19087122130168271    0.08593561891193875
3.788732394366197    0.0    -0.1973409503418985    0.08098398482104212
3.802816901408451    0.0    -0.20272227903680126    0.07543810050693599
3.816901408450704    0.0    -0.20700447889711562    0.06933546589559095
3.830985915492958    0.0    -0.21018340146175987    0.06271591789116614
3.845070422535211    0.0    -0.21226112185089543    0.05562126205035125
3.859154929577465    0.0    -0.21324556241683604    0.04809491391951182
3.8732394366197185    0.0    -0.21315010149286706    0.0401815523049528
3.887323943661972    0.0    -0.21199317189112293    0.03192678642083488
3.9014084507042255    0.0    -0.20979785343923948    0.02337683854637773
3.915492957746479    0.0    -0.2065914634772366    0.014578243526505547
3.9295774647887325    0.0    -0.20240514886588382    0.005577566170111799
3.943661971830986    0.0    -0.1972734826899409    -0.0035788626613628173
3.9577464788732395    0.0    -0.19123406847826152    -0.012845190725648794
3.971830985915493    0.0    -0.18432715441290934    -0.022176269508844364
3.9859154929577465    0.0    -0.17659525966979917    -0.03152785965946918
4.0    0.0    -0.1680828147408339    -0.040856816820904134
4.014084507042254    0.0    -0.15883581715423706    -0.050121258053183015
4.028169014084507    0.0    -0.1489015039392797    -0.05928070927063491
4.042253521126761    0.0    -0.13832804170174934    -0.06829623411604101
4.056338028169014    0.0    -0.12716423507388744    -0.07713054502274996
4.070422535211268    0.0    -0.11545925400787087    -0.08574809696757461
4.084507042253521    0.0    -0.10326238019130567    -0.09411516484482228
4.098591549295775    0.0    -0.09062277268403587    -0.10219990524938473
4.112676056338028    0.0    -0.07758925270413819    -0.10997240353915291
4.126760563380282    0.0    -0.06421010734159543    -0.11740470709354227
4.140845070422535    0.0    -0.0505329118489439    -0.12447084570870244
4.154929577464789    0.0    -0.03660437004676094    -0.13114684007960958
4.169014084507042    0.0    -0.022470172286734858    -0.13741069931918162
4.183098591549296    0.0    -0.008174870334825649    -0.14324240845711847
4.197183098591549    0.0    0.006238231529028981    -0.1486239068471814
4.211267605633803    0.0    0.020727169951164665    -0.15353905839170012
4.225352112676056    0.0    0.03525140128146304    -0.15797361446665237
4.23943661971831    0.0    0.04977186651409968    -0.1619151704004128
4.253521126760563    0.0    0.06425104323726726    -0.16535311632492947
4.267605633802817    0.0    0.07865298544738271    -0.16827858318054462
4.28169014084507    0.0    0.09294335208506826    -0.17068438461568744
4.295774647887324    0.0    0.10708942514496418    -0.17256495548098355
4.309859154929578    0.0    0.12106011819987153    -0.17391628757454136
4.323943661971831    0.0    0.1348259761628957    -0.1747358632518097
4.338028169014084    0.0    0.14835916708973879    -0.1750225874698519
4.352112676056338    0.0    0.1616334667979252    -0.1747767187925238
4.366197183098592    0.0    0.1746242370511486    -0.17399979984018296
4.380281690140845    0.0    0.18730839802572544    -0.17269458762547085
4.394366197183099    0.0    0.19966439574290432    -0.1708649841756797
4.408450704225352    0.0    0.21167216511605183    -0.16851596780245534
4.422535211267606    0.0    0.22331308922602408    -0.16565352534131744
4.436619718309859    0.0    0.2345699554016685    -0.16228458564685755
4.450704225352113    0.0    0.24542690864592126    -0.158416954594626
4.464788732394366    0.0    0.25586940291149746    -0.15405925180772898
4.47887323943662    0.0    0.26588415069420773    -0.14922084929506857
4.492957746478873    0.0    0.2754590713764913    -0.14391181215899745
4.507042253521127    0.0    0.28458323871924435    -0.13814284150289935
4.52112676056338    0.0    0.2932468278664202    -0.13192521964386836
4.535211267605634    0.0    0.30144106219449496    -0.1252707577121592
4.549295774647887    0.0    0.30915816030771615    -0.11819174569745904
4.563380281690141    0.0    0.3163912834502828    -0.11070090498216328
4.577464788732394    0.0    0.32313448357824964    -0.10281134338378255
4.591549295774648    0.0    0.32938265230710934    -0.09453651271219173
4.605633802816901    0.0    0.3351314709256703    -0.08589016883271422
4.619718309859155    0.0    0.34037736164307963    -0.07688633421281246
4.633802816901408    0.0    0.3451174402135555    -0.0675392629184628
4.647887323943662    0.0    0.34934947006265343    -0.05786340801591271
4.661971830985916    0.0    0.35307181801956133    -0.04787339132548388
4.676056338028169    0.0    0.3562834117420728    -0.037583975466182626
4.690140845070422    0.0    0.3589836989043589    -0.027010038123135006
4.704225352112676    0.0    0.3611726082025123    -0.016166548464138175
4.71830985915493    0.0    0.3628505122189815    -0.005068545626869262
4.732394366197183    0.0    0.36401819217439735    0.006268880805552108
4.746478873239437    0.0    0.3646768045839044    0.017830608425945655
4.76056338028169    0.0    0.36482784982486705    0.029601497808934805
4.774647887323944    0.0    0.364473142613658    0.04156640659042799
4.788732394366197    0.0    0.36361478438106837    0.05371020191080148
4.802816901408451    0.0    0.3622551375286344    0.06601777131240401
4.816901408450704    0.0    0.3603968015417763    0.0784740321820134
4.830985915492958    0.0    0.3580425909299765    0.09106393982857572
4.845070422535211    0.0    0.355195514959328    0.10377249428577515
4.859154929577465    0.0    0.35185875913854187    0.11658474592790583
4.873239436619718    0.0    0.34803566841597217    0.12948579998597104
4.887323943661972    0.0    0.34372973204230606    0.14246082004919514
4.901408450704225    0.0    0.3389445700512534    0.15549503063514408
4.915492957746479    0.0    0.33368392130866226    0.1685737189097949
4.929577464788732    0.0    0.32795163307884845    0.18168223563705266
4.943661971830986    0.0    0.32175165205536915    0.19480599543541433
4.95774647887324    0.0    0.31508801680210297    0.20793047641686144
4.971830985915493    0.0    0.3079648515496833    0.2210412192789381
4.985915492957746    0.0    0.30038636129302637    0.23412382591530956
5.0    0.0    0.29235682813886804    0.24716395760815799
5.014084507042254    0.0    0.2838806089063524    0.26014733295454195
5.028169014084507    0.0    0.274962133705692    0.2730597253377387
5.042253521126761    0.0    0.26560590581901483    0.2858869603960006
5.056338028169014    0.0    0.2558165024623078    0.2986149131455772
5.070422535211268    0.0    0.24559857659386072    0.3112295050999711
5.084507042253521    0.0    0.23495685964193752    0.323716701300378
5.098591549295775    0.0    0.22389616511987828    0.3360625073414913
5.112676056338028    0.0    0.21242139307667676    0.3482529664461633
5.126760563380282    0.0    0.20053753533150867    0.36027415663286494
5.140845070422535    0.0    0.18824968144445436    0.3721121880179145
5.154929577464789    0.0    0.17556302537793875    0.3837532002941755
5.169014084507042    0.0    0.16248287280427257    0.3951833604269901
5.183098591549296    0.0    0.14901464901484313    0.4063888606064391
5.197183098591549    0.0    0.13516390738684853    0.41735591649277065
5.211267605633803    0.0    0.12093633836402935    0.42807076578958486
5.225352112676056    0.0    0.1063377789087797    0.43851966717723295
5.23943661971831    0.0    0.091374222383932    0.44868889963707337
5.253521126760563    0.0    0.07605182882348856    0.45856476219554704
5.267605633802817    0.0    0.06037693555230256    0.4681335741155489
5.28169014084507    0.0    0.044356068115429415    0.4773816755610047
5.295774647887324    0.0    0.027995951478364912    0.48629542875906573
5.309859154929578    0.0    0.011303521459951489    0.49486121968268737
5.323943661971831    0.0    -0.005714063639839242    0.5030654602747809
5.338028169014084    0.0    -0.02304941125452526    0.5108945912334761
5.352112676056338    0.0    -0.04069488264494825    0.5183350853764647
5.366197183098592    0.0    -0.058642580908691164    0.5253734516008625
5.380281690140845    0.0    -0.07688433894103322    0.5319962394535602
5.394366197183099    0.0    -0.09541170738300611    0.5381900443255975
5.408450704225352    0.0    -0.1142159425917786    0.543941513282686
5.422535211267606    0.0    -0.13328799466833632    0.5492373515426364
5.436619718309859    0.0    -0.15261849557708884    0.5540643296090064
5.450704225352113    0.0    -0.17219774739185525    0.5584092910689111
5.464788732394366    0.0    -0.19201571070234905    0.5622591610614674
5.47887323943662    0.0    -0.2120619932151231    0.5656009554219631
5.492957746478873    0.0    -0.23232583858261113    0.5684217905053821
5.507042253521127    0.0    -0.25279611549375697    0.5707088936915459
5.52112676056338    0.0    -0.2734613070594312    0.5724496145727423
5.535211267605634    0.0    -0.2943095005257127    0.5736314368233633
5.549295774647887    0.0    -0.3153283773478522    0.57424199074974
5.563380281690141    0.0    -0.33650520365763437    0.5742690665170204
5.577464788732394    0.0    -0.3578268211566055    0.5737006280486322
5.591549295774648    0.0    -0.37927963846751284    0.5725248275925042
5.605633802816901    0.0    -0.4008496229760214    0.5707300209468855
5.619718309859155    0.0    -0.42252229319462675    0.5683047833372481
5.633802816901408    0.0    -0.4442827116803569    0.5652379259343976
5.647887323943662    0.0    -0.46611547853768376    0.5615185130025664
5.661971830985916    0.0    -0.4880047255377259    0.5571358796649475
5.676056338028169    0.0    -0.5099341108846643    0.5520796502728003
5.690140845070422    0.0    -0.5318868146600022    0.5463397573629831
5.704225352112676    0.0    -0.5538455349750753    0.5399064611874607
5.71830985915493    0.0    -0.5757924848620214    0.5327703697970648
5.732394366197183    0.0    -0.5977093899331399    0.5249224596604595
5.746478873239437    0.0    -0.6195774868382785    0.516354096797938
5.76056338028169    0.0    -0.6413775225495236    0.5070570584083298
5.774647887323944    0.0    -0.663089754502126    0.49702355496591416
5.788732394366197    0.0    -0.6846939516200456    0.48624625276287853
5.802816901408451    0.0    -0.7061693962541233    0.47471829687147865
5.816901408450704    0.0    -0.7274948870603437    0.4624333344987617
5.830985915492958    0.0    -0.7486487428452783    0.4493855387053324
5.845070422535211    0.0    -0.7696088074053369    0.43556963245838193
5.859154929577465    0.0    -0.7903524553861608    0.42098091298779455
5.873239436619718    0.0    -0.810856599188002    0.40561527641282885
5.887323943661972    0.0    -0.8310976969424817    0.3894692426053723
5.901408450704225    0.0    -0.8510517615853121    0.37253998025438323
5.915492957746479    0.0    -0.8706943710485967    0.3548253320945696
5.929577464788732    0.0    -0.8900006795948876    0.3363238402608415
5.943661971830986    0.0    -0.9089454303137747    0.31703477172822314
5.95774647887324    0.0    -0.9275029688005824    0.29695814379496543
5.971830985915493    0.0    -0.945647258037466    0.2760947495649176
5.985915492957746    0.0    -0.9633518945027065    0.25444618338706404
6.0    0.0    -0.9805901255519264    0.23201486622471362
6.014084507042254    0.0    -0.997334867997282    0.2088040708746211
6.028169014084507    0.0    -1.013558728027975    0.18481794697474135
6.042253521126761    0.0    -1.029234022339981    0.16006154584503698
6.056338028169014    0.0    -1.044332800654117    0.13454084496034735
6.070422535211268    0.0    -1.0588268695002208    0.10826277214644502
6.084507042253521    0.0    -1.0726878173194172    0.08123522935675016
6.098591549295775    0.0    -1.0858870409089152    0.05346711599774232
6.112676056338028    0.0    -1.0983957732058878    0.0249683517483991
6.126760563380282    0.0    -1.1101851124082858    -0.0042501011864708
6.140845070422535    0.0    -1.1212260524340774    -0.0341762164498901
6.154929577464789    0.0    -1.1314895147205817    -0.06479688259487904
6.169014084507042    0.0    -1.140946381362728    -0.09609788289742224
6.183098591549296    0.0    -1.1495675295854053    -0.12806387598378446
6.197183098591549    0.0    -1.1573238675415536    -0.16067837733668985
