0.5943661971830986    0.0    -1.402137988268326e-05    1.2696098066060848e-14    -0.00037822078540899014 3.424718695558339e-13
0.5985915492957746    0.0    -1.6407155777086618e-05    1.4763149963948507e-14    -0.0004357313805186318 3.9207086237204763e-13
0.6028169014084507    0.0    -1.9168454881755598e-05    1.7155718836252665e-14    -0.0005011528195278766 4.4853051113674764e-13
0.6070422535211267    0.0    -2.235934620554048e-05    1.991844722058534e-14    -0.0005754473254596757 5.126275641080838e-13
0.6112676056338028    0.0    -2.604090498625018e-05    2.3099449778850212e-14    -0.000659676547249388 5.851626616478355e-13
0.6154929577464789    0.0    -3.0282008796581403e-05    2.6750844581480745e-14    -0.0007550095549627231 6.669684101214859e-13
0.619718309859155    0.0    -3.5160209284647076e-05    3.092973314412627e-14    -0.0008627312011890181 7.589273889657874e-13
0.623943661971831    0.0    -4.076268491482973e-05    3.5699631823789986e-14    -0.0009842508312993621 8.619989672678124e-13
0.6281690140845071    0.0    -4.718728024386389e-05    4.113228914171376e-14    -0.0011211113199233 9.772522326528888e-13
0.6323943661971831    0.0    -5.454363741540561e-05    4.730976424403221e-14    -0.001274998404637717 1.1059011975224536e-12
0.6366197183098592    0.0    -6.295442568014217e-05    5.432660204891006e-14    -0.0014477502819073382 1.249337954903883e-12
0.6408450704225352    0.0    -7.25566748431508e-05    6.229192824629932e-14    -0.001641367422863021 1.409159694153875e-12
0.6450704225352113    0.0    -8.350321860192401e-05    7.133130504229954e-14    -0.0018580225595124236 1.587186412536691e-12
0.6492957746478873    0.0    -9.59642537617228e-05    8.158823398766498e-14    -0.0021000707837861387 1.7854676067573942e-12
0.6535211267605634    0.0    -0.00011012902129587927    9.322525826893521e-14    -0.002370059693981126 2.006277950028884e-12
0.6577464788732394    0.0    -0.0001262076151511087    1.0642469287105269e-13    -0.0026707395135588904 2.2521036637034712e-12
0.6619718309859155    0.0    -0.00014443292457761402    1.213890848146647e-13    -0.0030050730994970083 2.525622702828301e-12
0.6661971830985915    0.0    -0.0001650627155846292    1.3834156543839826e-13    -0.003376245746631446 2.8296827677856434e-12
0.6704225352112676    0.0    -0.00018838185687921173    1.575262930242867e-13    -0.003787674686400364 3.1672814060493493e-12
0.6746478873239437    0.0    -0.00021470469533332856    1.792091914113498e-13    -0.0042430181665611515 3.5415520540554153e-12
0.6788732394366197    0.0    -0.00024437758563693407    2.0367916775185157e-13    -0.004746183990856914 3.955758883268039e-12
0.6830985915492958    0.0    -0.00027778157832644473    2.3124994408347134e-13    -0.005301337386117781 4.41330192409899e-12
0.6873239436619718    0.0    -0.00031533526982404107    2.6226257072001e-13    -0.0059129080544038605 4.9177323793952e-12
0.6915492957746479    0.0    -0.00035749781747803245    2.970886149830476e-13    -0.0065855962595165 5.4727765483422e-12
0.6957746478873239    0.0    -0.0004047721218530837    3.3613394771347544e-13    -0.007324377786627926 6.08236557570467e-12
0.7    0.0    -0.0004577081776769954    3.798429925158128e-13    -0.008134507604720214 6.750667481847045e-12
0.704225352112676    0.0    -0.0005169065939031017    4.287032663877574e-13    -0.009021522053985404 7.48211769389372e-12
0.7084507042253521    0.0    -0.0005830222822909393    4.832500291284816e-13    -0.009991239372454244 8.281444576690719e-12
0.7126760563380281    0.0    -0.0006567683127386409    5.440708723629508e-13    -0.011049758367997656 9.153687164972436e-12
0.7169014084507042    0.0    -0.0007389199323161366    6.118101128946662e-13    -0.012203455038387934 1.010420328131952e-11
0.7211267605633802    0.0    -0.0008303187435466013    6.871729021233957e-13    -0.013458976933537745 1.113866730206109e-11
0.7253521126760563    0.0    -0.0009318770359629724    7.709290145595703e-13    -0.014823235055339865 1.226305784216375e-11
0.7295774647887323    0.0    -0.001044582263326954    8.639163252146853e-13    -0.016303393084463026 1.3483636412895211e-11
0.7338028169014084    0.0    -0.001169501657139565    9.670440206899334e-13    -0.017906853723588377 1.4806918585408108e-11
0.7380281690140845    0.0    -0.0013077869651969853    1.0812956078936116e-12    -0.01964124195169974 1.623963934580867e-11
0.7422535211267606    0.0    -0.0014606793019555629    1.2077317868868406e-12    -0.02151438498040173 1.7788714183438515e-11
0.7464788732394366    0.0    -0.0016295140953693891    1.3474932434066932e-12    -0.023534288717437984 1.9461197129406422e-11
0.7507042253521127    0.0    -0.001815726112657645    1.501803398073863e-12    -0.02570911053962997 2.126423655017003e-11
0.7549295774647887    0.0    -0.0020208545451538672    1.6719711306810928e-12    -0.028047128197178094 2.3205029157911473e-11
0.7591549295774648    0.0    -0.0022465481299926487    1.859393486704648e-12    -0.030556704679487484 2.5290772495660883e-11
0.7633802816901408    0.0    -0.0024945702839108837    2.0655583748586036e-12    -0.03324624888384345 2.752861615387927e-11
0.7676056338028169    0.0    -0.0027668042218909573    2.2920472813523724e-12    -0.03612417195619664 2.9925612180365286e-11
0.7718309859154929    0.0    -0.0030652580307647106    2.5405380564959294e-12    -0.03919883918155048 3.248866546035875e-11
0.776056338028169    0.0    -0.003392069665243788    2.812807866050851e-12    -0.04247851733437989 3.5224485192798624e-11
0.780281690140845    0.0    -0.003749511831158698    3.110736433327358e-12    -0.045971317423060175 3.8139538808116744e-11
0.7845070422535212    0.0    -0.004139996717994264    3.436309716672537e-12    -0.049685132789147435 4.124000964431421e-11
0.7887323943661972    0.0    -0.004566080540119779    3.791624159283159e-12    -0.053627572556497076 4.453175933326635e-11
0.7929577464788733    0.0    -0.005030467843450276    4.178891605789913e-12    -0.05780589046047928 4.8020295115299815e-11
0.7971830985915493    0.0    -0.0055360155316609705    4.600444899744869e-12    -0.06222690912759065 5.171074125166369e-11
0.8014084507042254    0.0    -0.006085736563534484    5.058744062048425e-12    -0.06689693990816319 5.5607812463884554e-11
0.8056338028169014    0.0    -0.006682803270573851    5.556382814267785e-12    -0.07182169841731618 5.97157861184849e-11
0.8098591549295775    0.0    -0.007330550241688976    6.096095071538333e-12    -0.07700621598562622 6.40384689103001e-11
0.8140845070422535    0.0    -0.008032476719588531    6.680760910953635e-12    -0.08245474725030914 6.857915330262486e-11
0.8183098591549296    0.0    -0.0087922484515092    7.313411448051219e-12    -0.08817067419822479 7.334055920053144e-11
0.8225352112676056    0.0    -0.009613698935120138    7.997232048218027e-12    -0.0941564069984914 7.832475727345894e-11
0.8267605633802817    0.0    -0.010500829998882003    8.735563376033128e-12    -0.10041328201413457 8.353307204510022e-11
0.8309859154929577    0.0    -0.011457811654845046    9.531899946599669e-12    -0.10694145747135397 8.89659651831897e-11
0.8352112676056338    0.0    -0.012488981160873191    1.0389886077408377e-11    -0.11373980726716584 9.462290196053229e-11
0.8394366197183099    0.0    -0.013598841228608199    1.1313309420998177e-11    -0.12080581348392308 1.0050220638827878e-10
0.8436619718309859    0.0    -0.014792057313171503    1.2306092548552258e-11    -0.12813545824653372 1.066009125403336e-10
0.847887323943662    0.0    -0.01607345392067159    1.337228330525646e-11    -0.13572311555884184 1.1291462067096663e-10
0.852112676056338    0.0    -0.017448009870070093    1.4516044821066568e-11    -0.1435614438821381 1.1943736675349427e-10
0.856338028169014    0.0    -0.018920852446888136    1.5741646093831403e-11    -0.15164128019533077 1.2616151268824144e-10
0.8605633802816901    0.0    -0.02049725038763465    1.7053453939502148e-11    -0.15995153637693407 1.330776619581229e-10
0.8647887323943662    0.0    -0.02218260563573355    1.845592682345136e-11    -0.16847909878004977 1.4017460209258265e-10
0.8690140845070422    0.0    -0.02398244381214235    1.9953610672354638e-11    -0.17720873191648612 1.4743927149796848e-10
0.8732394366197183    0.0    -0.025902403346810664    2.155113627029819e-11    -0.18612298717226164 1.5485674459927142e-10
0.8774647887323943    0.0    -0.027948223220644976    2.3253217341860405e-11    -0.19520211758256945 1.6241022657876592e-10
0.8816901408450704    0.0    -0.030125729271737362    2.506464800869459e-11    -0.20442399965361427 1.7008104765298696e-10
0.8859154929577464    0.0    -0.03244081902429971    2.6990298064110413e-11    -0.2137640632485438 1.778486473523334e-10
0.8901408450704225    0.0    -0.03489944500402487    2.9035104514767202e-11    -0.2231952306755908 1.8569054175835668e-10
0.8943661971830985    0.0    -0.03750759650948448    3.1204058128488526e-11    -0.2326878659072741 1.9358227050694909e-10
0.8985915492957746    0.0    -0.04027127981566474    3.3502184293395284e-11    -0.24220973513929034 2.0149732567313544e-10
0.9028169014084507    0.0    -0.043196496792841294    3.5934518271853266e-11    -0.25172597965662274 2.0940706971798133e-10
0.9070422535211268    0.0    -0.046289221931689634    3.8506075805150984e-11    -0.2611991020867653 2.1728065423162386e-10
0.9112676056338028    0.0    -0.04955537777381246    4.122182083168438e-11    -0.2705889670611081 2.2508495384971045e-10
0.9154929577464789    0.0    -0.053000808755716354    4.408663264442517e-11    -0.2798528173057347 2.32784529910304e-10
0.9197183098591549    0.0    -0.05663125348367509    4.710527496799933e-11    -0.28894530605494007 2.40341635672151e-10
0.923943661971831    0.0    -0.0604523154668417    5.028236906876642e-11    -0.29781854676344116 2.477162697282765e-10
0.928169014084507    0.0    -0.06446943234638416    5.3622372099128967e-11    -0.30642218089549633 2.5486627701517934e-10
0.9323943661971831    0.0    -0.0686878436692933    5.7129560515784243e-11    -0.3147034646145352 2.6174748930516295e-10
0.9366197183098591    0.0    -0.07311255726678471    6.080801683080483e-11    -0.3226073750335517 2.683138905838012e-10
0.9408450704225352    0.0    -0.07774831430886352    6.466161650859649e-11    -0.3300767366353101 2.74517789259493e-10
0.9450704225352112    0.0    -0.0825995531185666    6.869401094631739e-11    -0.33705236837393093 2.80309979998628e-10
0.9492957746478873    0.0    -0.08767037184159934    7.290860260312085e-11    -0.3434732518359173 2.8563988376999345e-10
0.9535211267605633    0.0    -0.09296449007947274    7.730850977650842e-11    -0.34927672074240934 2.904556649225747e-10
0.9577464788732394    0.0    -0.09848520960674509    8.189652126312615e-11    -0.3543986719396546 2.947043367021659e-10
0.9619718309859154    0.0    -0.10423537430552772    8.667504469450008e-11    -0.3587737978801414 2.983318779604334e-10
0.9661971830985915    0.0    -0.11021732946292376    9.164605555880007e-11    -0.3623358404522665 3.0128338916253084e-10
0.9704225352112675    0.0    -0.11643288058947013    9.68110549894249e-11    -0.3650178659051135 3.035033103136874e-10
0.9746478873239436    0.0    -0.12288325192885129    1.0217104117894268e-10    -0.366752560382791 3.0493570410269244e-10
0.9788732394366196    0.0    -0.12956904484105825    1.0772649040467369e-10    -0.367472545476127 3.055245772072768e-10
0.9830985915492957    0.0    -0.1364901962526965    1.1347733105522415e-10    -0.3671107130516376 3.052141843341885e-10
0.9873239436619718    0.0    -0.14364593737920098    1.1942288778363768e-10    -0.36560057836974447 3.039492633127881e-10
0.9915492957746479    0.0    -0.15103475293418855    1.2556179966407602e-10    -0.3628766503763071 3.0167523958657723e-10
0.995774647887324    0.0    -0.15865434105101733    1.318920329339528e-10    -0.3588748179423152 2.983386965251313e-10
1.0    0.0    -0.16650157415065253    1.3841142279973517e-10    -0.35353275048109334 2.938889391887477e-10
1.0070422535211268    0.0    -0.1800749269142661    1.4968632740889074e-10    -0.34148884304641886 2.8386078863197897e-10
1.0140845070422535    0.0    -0.19424506372067385    1.614558731243723e-10    -0.3252947378486984 2.703839413785603e-10
1.0211267605633803    0.0    -0.20898049842293492    1.7369289681067855e-10    -0.3047149023540166 2.532619765512228e-10
1.028169014084507    0.0    -0.22424197189774242    1.8636485415657925e-10    -0.279545336479364 2.3232682723145925e-10
1.0352112676056338    0.0    -0.2399821145240926    1.994327698195922e-10    -0.2496193113615386 2.0744158690331497e-10
1.0422535211267605    0.0    -0.25614517342281307    2.1285008010616916e-10    -0.21481304173117194 1.7850413704597093e-10
1.0492957746478873    0.0    -0.2726668138920459    2.2656279890257145e-10    -0.17505119144533252 1.4545256651873524e-10
1.056338028169014    0.0    -0.28947400419909675    2.405098854852577e-10    -0.13031210648616645 1.0826999783640119e-10
1.0633802816901408    0.0    -0.3064849924466176    2.546233230026459e-10    -0.08063266681001131 6.698845970184411e-11
1.0704225352112675    0.0    -0.3236093836157003    2.6882802538872746e-10    -0.02611264644191513 2.1692236183702093e-11
1.0774647887323945    0.0    -0.3407483240972949    2.830418218146033e-10    0.03308152793086267 -2.7479096071176798e-11
1.084507042253521    0.0    -0.35779480005696546    2.9717565100586823e-10    0.0967137268497303 -8.032806718598591e-11
1.091549295774648    0.0    -0.37463405483972007    3.111339613883863e-10    0.16447587920471818 -1.3659738400369263e-10
1.0985915492957747    0.0    -0.39114412931837206    3.248152498078516e-10    0.23598663941726858 -1.9596883472906348e-10
1.1056338028169015    0.0    -0.4071965276309017    3.381126776816473e-10    0.3107910467243665 -2.5806308717521326e-10
1.1126760563380282    0.0    -0.4226570091529639    3.5091474044695014e-10    0.3883612509014151 -3.224403821738142e-10
1.119718309859155    0.0    -0.43738650582827776    3.6310600011381495e-10    0.46809836486740314 -3.886021234353113e-10
1.1267605633802817    0.0    -0.4512421621520604    3.745679057247345e-10    0.549335489357972 -4.5599339123756177e-10
1.1338028169014085    0.0    -0.4640784931943134    3.851797226772505e-10    0.6313419370756685 -5.24006425213725e-10
1.1408450704225352    0.0    -0.4757486540865748    3.9481957755110856e-10    0.713328665150016 -5.919851161121194e-10
1.147887323943662    0.0    -0.4861058124062163    4.0336560967776343e-10    0.7944549042503761 -6.592305186152597e-10
1.1549295774647887    0.0    -0.4950046129069769    4.1069721037990593e-10    0.8738359519967542 -7.250073604509596e-10
1.1619718309859155    0.0    -0.5023027220954275    4.166963274676692e-10    0.9505520763699676 -7.885514887074083e-10
1.1690140845070423    0.0    -0.5078624382736294    4.2124881472957327e-10    1.023658453267033 -8.490781708378936e-10
1.176056338028169    0.0    -0.5115523508923546    4.24245810747836e-10    1.0921960408278082 -9.057911551540779e-10
1.1830985915492958    0.0    -0.5132490314206613    4.2558513542411227e-10    1.155203272146245 -9.578923893103057e-10
1.1901408450704225    0.0    -0.5128387364696555    4.251726942574556e-10    1.2117284283841079 -1.004592289870653e-09
1.1971830985915493    0.0    -0.5102191026429751    4.229238792277647e-10    1.2608425361045212 -1.0451204466913718e-09
1.204225352112676    0.0    -0.5053008115540542    4.187649518335543e-10    1.3016526162041069 -1.0787366310620354e-09
1.2112676056338028    0.0    -0.4980092026783401    4.1263438976624674e-10    1.3333150979183235 -1.1047419582545388e-09
1.2183098591549295    0.0    -0.48828581122201964    4.0448417526780186e-10    1.3550492001060797 -1.1224900366867048e-09
1.2253521126760563    0.0    -0.47608980800854017    3.942810014061897e-10    1.366150073750126 -1.1313979213343655e-09
1.232394366197183    0.0    -0.4613993185272869    3.8200737269198644e-10    1.3660014942936622 -1.1309566810675493e-09
1.23943661971831    0.0    -0.4442125987675573    3.676625784275092e-10    1.3540878913049839 -1.1207413903070482e-09
1.2464788732394365    0.0    -0.4245490462829633    3.5126352028551483e-10    1.3300055045126873 -1.1004203627461693e-09
1.2535211267605635    0.0    -0.4024500260986679    3.3284537905211186e-10    1.2934724614992315 -1.0697634583719184e-09
1.26056338028169    0.0    -0.37797949258328    3.1246210851883723e-10    1.2443375815167002 -1.0286493105026663e-09
1.267605633802817    0.0    -0.3512243902495881    2.901867467181267e-10    1.1825877232437838 -9.770713357151666e-10
1.2746478873239437    0.0    -0.3222948186093042    2.661115359566228e-10    1.108353511099724 -9.1514240438102e-10
1.2816901408450705    0.0    -0.29132394866608824    2.4034784362710173e-10    1.021913294761159 -8.430980628071596e-10
1.2887323943661972    0.0    -0.25846768136294546    2.1302587601287102e-10    0.9236952199527991 -7.612982109087631e-10
1.295774647887324    0.0    -0.2239040412735713    1.8429417776337275e-10    0.8142773143990446 -6.70227153002497e-10
1.3028169014084507    0.0    -0.18783230200683215    1.5431891088488315e-10    0.694385521505308 -5.704919562186544e-10
1.3098591549295775    0.0    -0.15047184313925294    1.232829092554589e-10    0.5648896444926252 -4.6281907185043136e-10
1.3169014084507042    0.0    -0.11206074195824083    9.138450790938663e-11    0.4267971956850486 -3.480492010245533e-10
1.323943661971831    0.0    -0.07285410684179724    5.883615048151914e-11    0.2812451783298338 -2.2713041655082598e-10
1.3309859154929577    0.0    -0.033122162669044705    2.5862782908805938e-11    0.12948986152123038 -1.0110958668000267e-10
1.3380281690140845    0.0    0.006851897801323625    -7.299953695803988e-12    -0.027105358317428215 2.887781843260681e-11
1.3450704225352113    0.0    0.04677427918290544    -4.04077136120304e-11    -0.18708388373724263 1.6161942263011302e-10
1.352112676056338    0.0    0.08634314460794952    -7.320959939512594e-11    -0.3489114739381003 2.958389962208936e-10
1.3591549295774648    0.0    0.12525134888076378    -1.0545045316151197e-10    -0.5109932485004726 4.3021069312510653e-10
1.3661971830985915    0.0    0.16318931683175614    -1.3687326060150362e-10    -0.6716919254480783 5.63374280502472e-10
1.3732394366197183    0.0    0.1998480374272824    -1.6722164118760332e-10    -0.8293470584397119 6.939511541456206e-10
1.380281690140845    0.0    0.23492214187735375    -1.96242397858614e-10    -0.9822950178256101 8.205609235561391e-10
1.3873239436619718    0.0    0.26811303203616244    -2.2368809962804631e-10    -1.128889444031058 9.418383452222865e-10
1.3943661971830985    0.0    0.2991320238454446    -2.49319670777428e-10    -1.2675218896143876 1.0564503798667932e-09
1.4014084507042255    0.0    0.3277034694586923    -2.7290896030115895e-10    -1.3966423585698615 1.163113148052602e-09
1.408450704225352    0.0    0.353567821030088    -2.942412649297286e-10    -1.5147794483378476 1.2606085578431514e-09
1.415492957746479    0.0    0.3764845989743462    -3.1311777836665985e-10    -1.6205598014784952 1.3478003778418513e-09
1.4225352112676055    0.0    0.39623522781415954    -3.2935793845693946e-10    -1.7127265802039207 1.4236495293672851e-09
1.4295774647887325    0.0    0.4126257035356944    -3.428016430907624e-10    -1.7901566878937454 1.4872283736604579e-09
1.4366197183098592    0.0    0.42548905766692413    -3.5331130502465413e-10    -1.851876477066869 1.5377337749755636e-09
1.443661971830986    0.0    0.4346875850693268    -3.607737157662159e-10    -1.8970757030293737 1.5744987296164866e-09
1.4507042253521127    0.0    0.440114804673601    -3.6510168946361777e-10    -1.9251195060467683 1.5970023653221584e-09
1.4577464788732395    0.0    0.4416971250711131    -3.6623545952000856e-10    -1.9355582322516744 1.6048781356733976e-09
1.4647887323943662    0.0    0.43939518996436355    -3.6414380345140316e-10    -1.9281349339247738 1.5979200602169344e-09
1.471830985915493    0.0    0.4332048819452506    -3.5882487523623706e-10    -1.902790423043049 1.5760868923804478e-09
1.4788732394366197    0.0    0.4231579668669798    -3.5030672886902233e-10    -1.8596657872955153 1.5395041326066117e-09
1.4859154929577465    0.0    0.4093223651565765    -3.3864752175662994e-10    -1.7991023147349636 1.4884638420345136e-09
1.4929577464788732    0.0    0.3918020407280673    -3.2393539167799766e-10    -1.7216388111387197 1.4234222506292112e-09
1.5    0.0    0.3707365026458058    -3.062880059742891e-10    -1.628006332481896 1.3449951912768218e-09
1.5070422535211268    0.0    0.34629991929437537    -2.8585178620986113e-10    -1.5191203929072414 1.2539514264547911e-09
1.5140845070422535    0.0    0.31869984947535684    -2.628008155937294e-10    -1.3960707457927772 1.1512039658156699e-09
1.5211267605633803    0.0    0.2881755995100022    -2.37335439925323e-10    -1.260108871158144 1.0377995007163677e-09
1.528169014084507    0.0    0.25499622001836464    -2.0968057577268442e-10    -1.1126333363083167 9.149061055266182e-10
1.535211267605634    0.0    0.2194581605081822    -1.8008374212797837e-10    -0.9551732276396958 7.837993757694081e-10
1.5422535211267605    0.0    0.18188260418073307    -1.4881283408069663e-10    -0.7893698795079308 6.458471904811044e-10
1.5492957746478875    0.0    0.14261250938844416    -1.1615365927559421e-10    -0.6169571505159138 5.024933012957255e-10
1.556338028169014    0.0    0.10200938790599087    -8.240726022031917e-11    -0.4397405181101087 3.552399641757825e-10
1.563380281690141    0.0    0.06044985355241014    -4.78870479539135e-11    -0.2595752787769334 2.0562984179381654e-10
1.5704225352112675    0.0    0.018321977681301366    -1.2915775178547746e-11    -0.07834415303955129 5.522741511934379e-11
1.5774647887323945    0.0    -0.02397850940122756    2.2177620394535733e-11    0.10206539818548384 -9.439984856852341e-11
1.584507042253521    0.0    -0.06605212995914479    5.70612691843362e-11    0.2797838366392109 -2.4170031800293307e-10
1.591549295774648    0.0    -0.1074996405847226    9.140368381438482e-11    0.4529818819411025 -3.851567548075479e-10
1.5985915492957745    0.0    -0.14792604043361135    1.248770968297298e-10    0.6198922183378565 -5.23304350920648e-10
1.6056338028169015    0.0    -0.1869445616578476    1.5716078371029086e-10    0.7788302833885486 -6.547479992420203e-10
1.612676056338028    0.0    -0.22418059777762084    1.8794433258654523e-10    0.9282138642717774 -7.781785620501734e-10
1.619718309859155    0.0    -0.2592755262922917    2.1693082265966105e-10    1.0665812466317606 -8.923879186512847e-10
1.6267605633802817    0.0    -0.291890382922369    2.4383987471662955e-10    1.1926076837085022 -9.962825950963701e-10
1.6338028169014085    0.0    -0.3217093464826256    2.6841053918315303e-10    1.3051199795280075 -1.0888958037243008e-09
1.6408450704225352    0.0    -0.34844299549022445    2.904039896905714e-10    1.4031090087252989 -1.1693977476325568e-09
1.647887323943662    0.0    -0.3718313001828982    3.096059929478799e-10    1.4857400266235339 -1.2371040737531365e-09
1.6549295774647887    0.0    -0.39164631662664817    3.2582912862544725e-10    1.5523606560390335 -1.2914823870328985e-09
1.6619718309859155    0.0    -0.40769455299071805    3.389147358472513e-10    1.6025064713198167 -1.3321567664732362e-09
1.6690140845070423    0.0    -0.4198189818153406    3.4873456570400123e-10    1.6359041348927872 -1.358910251147604e-09
1.676056338028169    0.0    -0.4279006761463821    3.5519212197410926e-10    1.6524720764763265 -1.3716852906906809e-09
1.6830985915492958    0.0    -0.43186005170847563    3.58223675077397e-10    1.6523187396238768 -1.3705821804209754e-09
1.6901408450704225    0.0    -0.43165770177967194    3.5779893733259396e-10    1.6357384538694881 -1.3558555265794753e-09
1.6971830985915495    0.0    -0.42729481605926994    3.5392139098817223e-10    1.6032050229224346 -1.3279088124327432e-09
1.704225352112676    0.0    -0.41881317952829933    3.46628264344839e-10    1.5553631497055784 -1.2872871613438258e-09
1.711267605633803    0.0    -0.4062947520307219    3.359901556001896e-10    1.493017847057524 -1.2346684180375192e-09
1.7183098591549295    0.0    -0.38986083399482857    3.2211030872708135e-10    1.4171220082941565 -1.1708526935578948e-09
1.7253521126760565    0.0    -0.3696708283115785    3.0512355054520996e-10    1.328762334201694 -1.0967505418107752e-09
