0.5943661971830986    0.0    -9.387850308128748e-06    2.9706538461402473e-06    -0.0002453330356489114 7.763220567169127e-05
0.5985915492957746    0.0    -1.0981977862459323e-05    3.474819305057257e-06    -0.00028086321730316587 8.88682295474029e-05
0.6028169014084507    0.0    -1.2826405347494193e-05    4.058093498857535e-06    -0.0003209814673485913 0.00010155400290351384
0.6070422535211267    0.0    -1.4957060916677856e-05    4.731822356519679e-06    -0.00036619893817473764 0.00011585085681217272
0.6112676056338028    0.0    -1.7414509560621284e-05    5.508814513580269e-06    -0.00041707278003742484 0.00013193461325404493
0.6154929577464789    0.0    -2.0244477016129387e-05    6.403506329782605e-06    -0.000474208911382491 0.00014999645400855496
0.619718309859155    0.0    -2.3498423006114746e-05    7.432142407029304e-06    -0.0005382647899591812 0.00017024378915237646
0.623943661971831    0.0    -2.7234167246254908e-05    8.612972681781899e-06    -0.0006099521604172801 0.00019290111745900058
0.6281690140845071    0.0    -3.151657175294386e-05    9.966467196071508e-06    -0.0006900397512540683 0.00021821087010254005
0.6323943661971831    0.0    -3.641828307097115e-05    1.1515549676548704e-05    -0.0007793558907440932 0.000246434228052013
0.6366197183098592    0.0    -4.2020538105990736e-05    1.3285851070740228e-05    -0.0008787910087639 0.00027785190268846675
0.6408450704225352    0.0    -4.84140372931812e-05    1.5305984202932426e-05    -0.0009892999880549292 0.00031276486811940936
0.6450704225352113    0.0    -5.5699888856988294e-05    1.76078407180663e-05    -0.001111904325692179 0.00035149503279593086
0.6492957746478873    0.0    -6.399062791392581e-05    2.0226911479583954e-05    -0.0012476940623445407 0.00039438583704151127
0.6535211267605634    0.0    -7.341131413850601e-05    2.3202631575488372e-05    -0.001397829434294477 0.0004418027622842406
0.6577464788732394    0.0    -8.410071164745753e-05    2.6578751064729197e-05    -0.0015635421998849801 0.0004941337367529668
0.6619718309859155    0.0    -9.621255465672136e-05    3.0403732562514325e-05    -0.00174613659025928 0.0005517894218408536
0.6661971830985915    0.0    -0.00010991690232529651    3.473117671704482e-05    -0.001946989831083677 0.0006152033623503411
0.6704225352112676    0.0    -0.00012540158601676205    3.962027657049183e-05    -0.002167552180816883 0.0006848319834922856
0.6746478873239437    0.0    -0.00014287375197917187    4.513630172253644e-05    -0.002409346428178313 0.000761154416608484
0.6788732394366197    0.0    -0.00016256150216411696    5.1351113124544214e-05    -0.0026739667914863242 0.0008446721356097198
0.6830985915492958    0.0    -0.00018471563557196518    5.8343709225199464e-05    -0.0029630771607536076 0.0009359083855761917
0.6873239436619718    0.0    -0.00020961149211971538    6.620080406324262e-05    -0.003278408623073533 0.0010354073848745937
0.6915492957746479    0.0    -0.00023755090057704274    7.501743775878333e-05    -0.00362175621283386 0.0011437332824829035
0.6957746478873239    0.0    -0.0002688642316019023    8.489761969053222e-05    -0.003994974828461765 0.0012614688522874398
0.7    0.0    -0.0003039125563268037    9.5955004461387e-05    -0.004399974258906537 0.0013892139066125472
0.704225352112676    0.0    -0.0003430899102976518    0.00010831360054823587    -0.004838713265840781 0.0015275834121412672
0.7084507042253521    0.0    -0.00038682566184702487    0.00012210851130302233    -0.005313192670549696 0.0016772052923508568
0.7126760563380281    0.0    -0.00043558698319058403    0.0001374867077203743    -0.005825447397753875 0.0018387179016434749
0.7169014084507042    0.0    -0.0004898814216678488    0.00015460783211207674    -0.006377537434751882 0.002012767158312745
0.7211267605633802    0.0    -0.0005502595676056814    0.0001736450315300522    -0.006971537667993577 0.0022000033246840217
0.7253521126760563    0.0    -0.0006173178142639892    0.00019478581945718478    -0.007609526568434312 0.002401077425703186
0.7295774647887323    0.0    -0.0006917012042287272    0.0002182329639394024    -0.008293573702540226 0.0026166372990103124
0.7338028169014084    0.0    -0.0007741063554478035    0.00024420539996316    -0.009025726054795439 0.0028473232723870254
0.7380281690140845    0.0    -0.0008652844588626393    0.00027293916349039184    -0.009807993159113128 0.003093763468127635
0.7422535211267606    0.0    -0.0009660443382740335    0.0003046883441488481    -0.010642331043624394 0.003356568736129777
0.7464788732394366    0.0    -0.0010772555616988197    0.0003397260531405362    -0.0115306250093513 0.0036363272225701125
0.7507042253521127    0.0    -0.001199851592027266    0.000378345402475965    -0.012474671270440649 0.003933598583301268
0.7549295774647887    0.0    -0.001334832963285328    0.00042086049116870787    -0.01347615750187486 0.004248907856865375
0.7591549295774648    0.0    -0.0014832704672462327    0.00046760739353516825    -0.014536642352548973 0.0045827390157967334
0.7633802816901408    0.0    -0.0016463083335292216    0.0005189451442406418    -0.015657533994637565 0.004935528218994902
0.7676056338028169    0.0    -0.001825167384677346    0.0005752567142172017    -0.016840067800571474 0.00530765679437351
0.7718309859154929    0.0    -0.002021148146029579    0.0006369499710543903    -0.0180852832490549 0.005699443984165713
0.776056338028169    0.0    -0.0022356338885050897    0.0007044586169333801    -0.019394000182578475 0.0061111394918783235
0.780281690140845    0.0    -0.0024700935807096826    0.0007782430966423732    -0.020766794554224522 0.006542915874698266
0.7845070422535212    0.0    -0.0027260847250685865    0.000858791467679634    -0.022203973817318996 0.00699486083009243
0.7887323943661972    0.0    -0.0030052560509978244    0.0009466202239243685    -0.023705552129240512 0.007466969430901477
0.7929577464788733    0.0    -0.003309350036463041    0.001042275063839403    -0.025271225557384255 0.007959136368443446
0.7971830985915493    0.0    -0.003640205227653774    0.0011463315936676116    -0.026900347492396233 0.008471148268485494
0.8014084507042254    0.0    -0.003999758324938857    0.0012593959556015436    -0.028591904485781257 0.009002676148661806
0.8056338028169014    0.0    -0.004390046001781233    0.0013821053704476352    -0.03034449274789699 0.009553268091806134
0.8098591549295775    0.0    -0.004813206421894773    0.0015151285838783364    -0.03215629555624603 0.010122342213972353
0.8140845070422535    0.0    -0.005271480418640314    0.0016591662049730723    -0.03402506182864891 0.01070918000730707
0.8183098591549296    0.0    -0.005767212299500822    0.0018149509253979242    -0.03594808613995152 0.011312920145429095
0.8225352112676056    0.0    -0.006302850237465428    0.0019832476072702784    -0.037922190459452956 0.011932552838412635
0.8267605633802817    0.0    -0.006880946210309243    0.0021648532275045794    -0.039943707893392556 0.01256691482662016
0.8309859154929577    0.0    -0.00750415544809777    0.0023605966662445374    -0.042008468736197 0.013214685108614305
0.8352112676056338    0.0    -0.008175235348793887    0.002571338326862421    -0.04411178911558889 0.01387438149240809
0.8394366197183099    0.0    -0.00889704382161854    0.0027979695749527542    -0.046248462530464066 0.014544358063534893
0.8436619718309859    0.0    -0.009672537017834375    0.0030414119837725642    -0.04841275458233681 0.015222803663885714
0.847887323943662    0.0    -0.010504766408903278    0.0033026163736885735    -0.05059840117487954 0.01590774146686301
0.852112676056338    0.0    -0.011396875172531724    0.003582561633389676    -0.05279861047579165 0.01659702974046335
0.856338028169014    0.0    -0.012352093847980295    0.003882253310915388    -0.05500606889455801 0.017288363876967725
0.8605633802816901    0.0    -0.013373735223191794    0.004202721962943568    -0.057212951334124976 0.017979279769183464
0.8647887323943662    0.0    -0.014465188417801424    0.004545021251277652    -0.05941093594960577 0.018667158605203623
0.8690140845070422    0.0    -0.015629912127947215    0.0049102257760797385    -0.06159122362536279 0.019349233146665656
0.8732394366197183    0.0    -0.01687142700100972    0.005299428636114191    -0.06374456234441452 0.020022595543598025
0.8774647887323943    0.0    -0.01819330711099119    0.005713738707101268    -0.065861276619827 0.020684206737458154
0.8816901408450704    0.0    -0.019599170508199808    0.006154277630232653    -0.06793130209969163 0.021330907485589724
0.8859154929577464    0.0    -0.021092668820245415    0.006622176503974188    -0.0699442254239111 0.02195943102971969
0.8901408450704225    0.0    -0.022677475885079564    0.007118572273475235    -0.07188932940540328 0.022566417429231288
0.8943661971830985    0.0    -0.024357275400929485    0.007644603813220198    -0.07375564349230596 0.023148429543407612
0.8985915492957746    0.0    -0.026135747582478747    0.008201407699994832    -0.07553199951371804 0.02370197066117601
0.9028169014084507    0.0    -0.028016554817534425    0.008790113674796079    -0.0772070925846661 0.02422350373697537
0.9070422535211268    0.0    -0.03000332632368437    0.009411839793988037    -0.07876954703675243 0.02470947218841168
0.9112676056338028    0.0    -0.03209964181007838    0.010067687271793644    -0.0802079871756875 0.025156322190838958
0.9154929577464789    0.0    -0.034309014155446974    0.010758735018107257    -0.0815111126215444 0.025560526389740833
0.9197183098591549    0.0    -0.036634871119791516    0.01148603387761316    -0.08266777790553209 0.025918608926045156
0.923943661971831    0.0    -0.039080536113810474    0.012250600578291023    -0.08366707598018622 0.02622717166422337
0.928169014084507    0.0    -0.041649208057049365    0.013053411399574026    -0.08449842520189789 0.02648292148234063
0.9323943661971831    0.0    -0.04434394036295124    0.0138953955726911    -0.0851516593218307 0.026682698476124332
0.9366197183098591    0.0    -0.04716761909640187    0.014777428428058995    -0.08561711994106981 0.02682350490407128
0.9408450704225352    0.0    -0.050122940356983385    0.015700324306984842    -0.08588575084264824 0.02690253468720542
0.9450704225352112    0.0    -0.05321238694892733    0.016664829257379984    -0.08594919356075062 0.02691720326085251
0.9492957746478873    0.0    -0.05643820440665454    0.01767161353566056    -0.08579988349090084 0.02686517755829112
0.9535211267605633    0.0    -0.05980237645276375    0.018721263939504785    -0.08543114580414837 0.02674440589358659
0.9577464788732394    0.0    -0.06330659997332524    0.01981427599863394    -0.08483729038314723 0.026553147497041865
0.9619718309859154    0.0    -0.06695225960331597    0.020951046053271673    -0.08401370495735488 0.026290001444258113
0.9661971830985915    0.0    -0.07074040202292874    0.022131863252393615    -0.08295694558115005 0.025953934709661116
0.9704225352112675    0.0    -0.07467171007325853    0.02335690150629137    -0.08166482357996288 0.025544309069854106
0.9746478873239436    0.0    -0.07874647680744712    0.024626211430322984    -0.0801364880501491 0.025060906570233903
0.9788732394366196    0.0    -0.08296457960069814    0.025939712318986088    -0.0783725029971995 0.024503953268379158
0.9830985915492957    0.0    -0.08732545444959809    0.027297184191613325    -0.07637491819274074 0.02387414096688092
0.9873239436619718    0.0    -0.09182807059783184    0.02869825995303119    -0.07414733281388658 0.0231726466434881
0.9915492957746479    0.0    -0.09647090563159465    0.030142417714421554    -0.07169495094758606 0.022401149292925745
0.995774647887324    0.0    -0.1012519211937361    0.03162897332136823    -0.06902462807190617 0.021561843904436905
1.0    0.0    -0.10616853947082887    0.03315707313762669    -0.06614490761700997 0.020657452296792327
1.0070422535211268    0.0    -0.11465545111491901    0.035793346394277975    -0.060908686747318086 0.019014584147265593
1.0140845070422535    0.0    -0.12349189519360927    0.038536173204832574    -0.0551781661196078 0.0172185823480687
1.0211267605633803    0.0    -0.1326549388348651    0.04137815545975271    -0.04902477562928252 0.015291965796261724
1.028169014084507    0.0    -0.14211667570379258    0.044310341249265556    -0.04253289996713939 0.013261267916179717
1.0352112676056338    0.0    -0.15184404469637036    0.04732217116217392    -0.03579925522110952 0.01115683190894472
1.0422535211267605    0.0    -0.16179869374377867    0.05040143898797092    -0.0289319472469458 0.009012506468558569
1.0492957746478873    0.0    -0.17193689459815636    0.05353426864148434    -0.022049204746736915 0.006865240023100677
1.056338028169014    0.0    -0.1822095142195122    0.05670510904434971    -0.015277786888759588 0.00475457373998463
1.0633802816901408    0.0    -0.1925620480217475    0.059896748577840955    -0.008751072830116816 0.0027220359072660286
1.0704225352112675    0.0    -0.20293471976106509    0.06309035056637105    -0.0026068483481821586 0.0008104427687574643
1.0774647887323945    0.0    -0.21326265226199947    0.06626551106027949    0.003015187000423233 -0.0009368865359504809
1.084507042253521    0.0    -0.22347611247657453    0.06940033996100463    0.007976160529332489 -0.0024769907001905896
1.091549295774648    0.0    -0.23350083356444706    0.07247156627269782    0.012140975156602436 -0.00376818991283833
1.0985915492957747    0.0    -0.2432584157722812    0.0754546679737781    0.015381418629169391 -0.004771057280567514
1.1056338028169015    0.0    -0.25266680688731497    0.07832402668258988    0.017579378452321937 -0.00544942061810706
1.1126760563380282    0.0    -0.261640861953416    0.08105310694656592    0.018630101236742153 -0.005771375222865095
1.119718309859155    0.0    -0.2700929807805925    0.08361465961824402    0.018445429619370957 -0.005710286563829137
1.1267605633802817    0.0    -0.2779338205654068    0.08598094839879669    0.016956945591524462 -0.005245760522919014
1.1338028169014085    0.0    -0.28507307968659706    0.08812399823572697    0.014118946002384952 -0.0043645579371169
1.1408450704225352    0.0    -0.2914203474655526    0.0900158638618443    0.009911174503258782 -0.0030614297956726684
1.147887323943662    0.0    -0.29688601340476367    0.09162891636380997    0.0043412342831835385 -0.0013398495553483907
1.1549295774647887    0.0    -0.30138222815963905    0.09293614527700328    -0.0025533922161408997 0.0007873803024070264
1.1619718309859155    0.0    -0.3048239072818139    0.09391147332603283    -0.010703786814042372 0.003297669132444894
1.1690140845070423    0.0    -0.3071297676172175    0.09453008057383998    -0.02000856711527429 0.006158346278994587
1.176056338028169    0.0    -0.3082233851719358    0.09476873441397722    -0.03033344362637158 0.009326554055220015
1.1830985915492958    0.0    -0.30803426229510117    0.09460612154710962    -0.041511411119585825 0.01274934020881492
1.1901408450704225    0.0    -0.30649889119179524    0.09402317783067772    -0.0533436123685657 0.016363961162658373
1.1971830985915493    0.0    -0.3035618000903051    0.09300341168617127    -0.06560090040071448 0.020098403505105642
1.204225352112676    0.0    -0.2991765678654774    0.09153321659729112    -0.07802611216840707 0.023872127006172077
1.2112676056338028    0.0    -0.2933067925799421    0.0896021681394838    -0.09033705228431359 0.027597027933808388
1.2183098591549295    0.0    -0.2859269992618909    0.08720330095123469    -0.1022301704647839 0.031178616725072467
1.2253521126760563    0.0    -0.27702347230348495    0.08433336109355745    -0.11338490088197727 0.034517399226595136
1.232394366197183    0.0    -0.2665949981464949    0.08099302934882283    -0.12346861603783595 0.0375104458520857
1.23943661971831    0.0    -0.2546535044268582    0.07718711118490147    -0.13214213246075554 0.04005312824347121
1.2464788732394365    0.0    -0.24122458247946493    0.07292468935592895    -0.13906569071931182 0.04204099844026809
1.2535211267605635    0.0    -0.2263478810569678    0.06821923542604542    -0.1439053184463585 0.04337178131427426
1.26056338028169    0.0    -0.21007736028653215    0.06308867688530333    -0.14633947247606416 0.04394744717858124
1.267605633802817    0.0    -0.19248139626693156    0.057555416974389685    -0.1460658452529946 0.043676328166251416
1.2746478873239437    0.0    -0.1736427282826593    0.051646304842642404    -0.14280821163655186 0.04247523927525446
1.2816901408450705    0.0    -0.1536582423651196    0.04539255422655048    -0.13632318536108706 0.04027156297372776
1.2887323943661972    0.0    -0.13263858684380564    0.03882960944707177    -0.12640675000987325 0.03700525504042821
1.295774647887324    0.0    -0.11070761757937092    0.03199695817611834    -0.1129004275281474 0.03263072891162237
1.3028169014084507    0.0    -0.08800167272972674    0.024937891107072032    -0.09569694828343521 0.027118576290030727
1.3098591549295775    0.0    -0.06466867914106367    0.017699209371987077    -0.07474529044016513 0.020457083129604606
1.3169014084507042    0.0    -0.04086709474720041    0.01033088126936713    -0.05005496308059032 0.01265350237708195
1.323943661971831    0.0    -0.016764693670382098    0.0028856505907058423    -0.02169941695703876 0.0037350479878242907
1.3309859154929577    0.0    0.007462796989175862    -0.0045814004493486635    0.010181521054546347 -0.006250421283334778
1.3380281690140845    0.0    0.03163319744352885    -0.012013329976198153    0.045380279011072375 -0.017234055050716218
1.3450704225352113    0.0    0.05555949919599063    -0.019351852540125978    0.08362130862846956 -0.02912602268213541
1.352112676056338    0.0    0.07905159727705663    -0.026537887522411818    0.1245620447583588 -0.04181589806178844
1.3591549295774648    0.0    0.10191811341667958    -0.033512134284276324    0.16779508790529715 -0.055173426289148696
1.3661971830985915    0.0    0.12396829112721347    -0.04021566796242045    0.212851619967455 -0.06904967388064118
1.3732394366197183    0.0    0.14501394217947877    -0.04659054936659715    0.2592060403648053 -0.08327855679414538
1.380281690140845    0.0    0.16487142270276053    -0.05258044206405098    0.30628178624526436 -0.09767873323915656
1.3873239436619718    0.0    0.18336361615200514    -0.058131229450036896    0.35345827698902654 -0.11205584091246726
1.3943661971830985    0.0    0.20032189968239358    -0.0631916244090896    0.4000789002535811 -0.12620505116469766
1.4014084507042255    0.0    0.2155880700692785    -0.06771376407310115    0.44545993476788187 -0.13991390579821208
1.408450704225352    0.0    0.22901620522241417    -0.07165378218306047    0.488900284505106 -0.15296539588167346
1.415492957746479    0.0    0.24047443757518586    -0.07497235166355304    0.5296918801310543 -0.16514123626174487
1.4225352112676055    0.0    0.24984661618517898    -0.07763519022335277    0.5671305871912142 -0.17622528449790353
1.4295774647887325    0.0    0.2570338352602662    -0.07961352210071854    0.6005274467414232 -0.18600704885730326
1.4366197183098592    0.0    0.26195580801770085    -0.08088448947579206    0.6292200633285042 -0.19428522686854344
1.443661971830986    0.0    0.2645520662813259    -0.0814315075708355    0.6525839477242353 -0.20087121384718848
1.4507042253521127    0.0    0.26478296800775986    -0.08124455804643735    0.670043617744288 -0.20559251980994228
1.4577464788732395    0.0    0.262630496985965    -0.08032041597143792    0.681083260057218 -0.20829603335024038
1.4647887323943662    0.0    0.25809884125122057    -0.07866280638802031    0.6852567590959432 -0.2088510723470423
1.471830985915493    0.0    0.2512147392657447    -0.07628248730184757    0.6821969061078216 -0.20715216384051416
1.4788732394366197    0.0    0.24202758561210894    -0.07319725678993376    0.6716236118579623 -0.20312149897714174
1.4859154929577465    0.0    0.2306092907872409    -0.06943188282482372    0.6533509604468485 -0.19671101356919604
1.4929577464788732    0.0    0.21705389263686153    -0.06501795535062622    0.6272929588533502 -0.18790405044117098
1.5    0.0    0.20147691999335696    -0.05999366110192483    0.5934678569186927 -0.17671656626495783
1.5070422535211268    0.0    0.18401451213370595    -0.05440348261764955    0.5520009351431999 -0.16319785288547706
1.5140845070422535    0.0    0.16482230071686865    -0.0482978238555306    0.5031256825478326 -0.14743075110103637
1.5211267605633803    0.0    0.14407406385047578    -0.0417325657456808    0.44718331343238005 -0.1295313433204484
1.528169014084507    0.0    0.12196016483383433    -0.03476855592130656    0.38462059971894197 -0.10964812033530992
1.535211267605634    0.0    0.09868579088833973    -0.027471037718078385    0.3159860241510519 -0.08796062644581612
1.5422535211267605    0.0    0.07446900977921977    -0.01990902432943404    0.24192428842306504 -0.06467759620243849
1.5492957746478875    0.0    0.049538664618281415    -0.012154624731961796    0.16316923879623663 -0.040034604902051164
1.556338028169014    0.0    0.02413212928301089    -0.004282328642889183    0.0805352993754823 -0.014291263536453828
1.563380281690141    0.0    -0.0015070512369671932    0.0036317416685323722    -0.005092470504323288 0.012272003016660246
1.5704225352112675    0.0    -0.027131609675171642    0.011510604430055136    -0.09276955393546263 0.039357548309452435
1.5774647887323945    0.0    -0.052493067352602354    0.019277207628774815    -0.1815042261895637 0.0666544141963323
1.584507042253521    0.0    -0.07734427899193284    0.02685522558573459    -0.2702706942403488 0.09384249950529251
1.591549295774648    0.0    -0.10144198282443899    0.03416985379898268    -0.3580229274334381 0.12059692394081536
1.5985915492957745    0.0    -0.12454932711095837    0.041148592981634514    -0.4437089677618017 0.1465925199296011
1.6056338028169015    0.0    -0.14643834433653172    0.047722013305599414    -0.526285498903824 0.1715083825552842
1.612676056338028    0.0    -0.16689234483458915    0.05382449005830784    -0.6047324476608376 0.19503240636541713
1.619718309859155    0.0    -0.18570820244441774    0.059394902226536705    -0.6780673897964306 0.216865737699528
1.6267605633802817    0.0    -0.2026985059935149    0.06437728593408495    -0.7453595345472824 0.2367270722793688
1.6338028169014085    0.0    -0.21769355190871806    0.06872143517317651    -0.8057430682008433 0.2543567301011229
1.6408450704225352    0.0    -0.23054315507630285    0.07238344287615152    -0.8584296470046994 0.26952044313176154
1.647887323943662    0.0    -0.24111825716756366    0.07532617606622072    -0.9027198430805198 0.2820127958667986
1.6549295774647887    0.0    -0.2493123139948815    0.07751967959460278    -0.9380133637450235 0.29166026438013276
1.6619718309859155    0.0    -0.25504244603303633    0.07894150380610672    -0.9638178843363465 0.2983238059710104
1.6690140845070423    0.0    -0.2582503389978507    0.07957695236520755    -0.9797563569951541 0.30190095878542694
1.676056338028169    0.0    -0.25890288428324215    0.07941924740827724    -0.9855726824053339 0.30232741871333035
1.6830985915492958    0.0    -0.2569925520808131    0.0784696101527863    -0.9811356578467801 0.29957806930538805
1.6901408450704225    0.0    -0.2525374931043979    0.07673725607857142    -0.9664411425753849 0.2936674492607567
1.6971830985915495    0.0    -0.24558136797611563    0.07423930478712096    -0.9416124100158385 0.28464965104885326
1.704225352112676    0.0    -0.23619290646093005    0.07100060562976092    -0.9068986850711077 0.2726176532974483
1.711267605633803    0.0    -0.2244652018244055    0.0670534811622989    -0.8626718934787392 0.25770209853673637
1.7183098591549295    0.0    -0.2105147485952849    0.062437391420200376    -0.8094216781205915 0.240069536590857
1.7253521126760565    0.0    -0.19448023490395883    0.057198522903267476    -0.7477487640361176 0.21992016220430427
1.732394366197183    0.0    -0.1765211033053948    0.05138930700139382    -0.6783567791555439 0.1974850832435034
1.73943661971831    0.0    -0.15681589654814576    0.04506787337326915    -0.6020426610522124 0.17302316289902903
1.7464788732394365    0.0    -0.13556040709046244    0.03829744449899469    -0.5196858009428962 0.1468174856191211
1.7535211267605635    0.0    -0.1129656512636233    0.03114567825737462    -0.4322360944172265 0.11917150193315622
1.76056338028169    0.0    -0.08925569081875938    0.02368396592243378    -0.34070108368318375 0.09040491179519104
1.767605633802817    0.0    -0.06466532614710523    0.015986693425713426    -0.24613238826455341 0.06084934953197056
1.7746478873239435    0.0    -0.039437686719672516    0.008130474086831095    -0.14961162991181734 0.030843935871112258
1.7816901408450705    0.0    -0.013821745239051563    0.00019336127141551929    -0.05223606290803062 0.0007307638335787277
1.7887323943661972    0.0    0.011930217373575136    -0.007745950408846268    0.044895877081294396 -0.02914961450774893
1.795774647887324    0.0    0.03756516872273999    -0.015608926685330116    0.14069889391966806 -0.058462634258573114
1.8028169014084507    0.0    0.06283187598931542    -0.023317989388823922    0.23411481477291682 -0.08688403267745295
1.8098591549295775    0.0    0.08748342418535225    -0.03079729789679233    0.324126037843171 -0.11410397154109667
1.8169014084507042    0.0    0.1112796751396143    -0.03797350803645321    0.40976825617370227 -0.1398309093675292
1.823943661971831    0.0    0.13398964166252028    -0.04477650054105182    0.4901422834224637 -0.16379517063069596
1.8309859154929577    0.0    0.1553937525394982    -0.051140071575101    0.5644248237881253 -0.18575216452123214
1.8380281690140845    0.0    0.17528598546146637    -0.057002578342293844    0.6318780467397236 -0.20548521187950194
