0.5521126760563381    0.0    -1.7666511953003567e-06    5.508108804809355e-07    -5.686277717919412e-05 1.772881735114565e-05
0.5563380281690141    0.0    -2.101737946489003e-06    6.552385968039011e-07    -6.629168265879594e-05 2.0667119417851852e-05
0.5605633802816902    0.0    -2.4959664401902272e-06    7.780876897742228e-07    -7.713812594138272e-05 2.4046888307788767e-05
0.5647887323943662    0.0    -2.95896513630953e-06    9.223552705448781e-07    -8.959127849324428e-05 2.7926989371750948e-05
0.5690140845070423    0.0    -3.501790926522619e-06    1.091482722244847e-06    -0.00010386191966082681 3.2373003753695864e-05
0.5732394366197183    0.0    -4.137118783579684e-06    1.2894146205175464e-06    -0.00012018439409286862 3.745783551501034e-05
0.5774647887323944    0.0    -4.8794532850115276e-06    1.5206644393714146e-06    -0.00013881867949978126 4.3262352789451136e-05
0.5816901408450704    0.0    -5.745364080941861e-06    1.7903876826758466e-06    -0.00016005256228849289 4.9876062172033846e-05
0.5859154929577465    0.0    -6.753747513724877e-06    2.104463124089109e-06    -0.00018420391709716828 5.739781507318419e-05
0.5901408450704225    0.0    -7.926116737307299e-06    2.4695828812606254e-06    -0.00021162308468747007 6.593654428073577e-05
0.5943661971830986    0.0    -9.286922825633515e-06    2.893352093554278e-06    -0.00024269534084152289 7.56120284085367e-05
0.5985915492957746    0.0    -1.0863909500746641e-05    3.384399015848947e-06    -0.0002778434469934305 8.655568131343686e-05
0.6028169014084507    0.0    -1.2688504251498912e-05    3.952496383892966e-06    -0.00031753027119972723 9.891136290120368e-05
0.6070422535211267    0.0    -1.4796248751338943e-05    4.608694948697947e-06    -0.0003622614658396079 0.00011283620705361778
0.6112676056338028    0.0    -1.722727161712265e-05    5.365470118145327e-06    -0.00041258818593536446 0.00012850146163224713
0.6154929577464789    0.0    -2.0026806678324373e-05    6.2368826826978205e-06    -0.0004691098296095983 0.00014609333477723604
0.619718309859155    0.0    -2.3245760045687627e-05    7.23875463835769e-06    -0.0005324767793156968 0.0001658138408257516
0.623943661971831    0.0    -2.6941329378211648e-05    8.3888611531343e-06    -0.0006033931197992802 0.00018788163834433219
0.6281690140845071    0.0    -3.117767884477246e-05    9.707139752453927e-06    -0.0006826193059455588 0.00021253285190111793
0.6323943661971831    0.0    -3.6026673359861776e-05    1.12159178236252e-05    -0.0007709747504743634 0.00024002186821513348
0.6366197183098592    0.0    -4.1568675738648596e-05    1.294015955864735e-05    -0.0008693402987489676 0.00027062209648681765
0.6408450704225352    0.0    -4.789341046254137e-05    1.490773346760364e-05    -0.0009786605546354614 0.00030462668168460265
0.6450704225352113    0.0    -5.51008977695013e-05    1.7149701600654657e-05    -0.0010999460186005027 0.0003423491587149413
0.6492957746478873    0.0    -6.330246178065841e-05    1.9700631614318374e-05    -0.0012342749960921032 0.00038412403443375
0.6535211267605634    0.0    -7.262181634294982e-05    2.2598932806292498e-05    -0.0013827952316528276 0.00043030728365991446
0.6577464788732394    0.0    -8.319623220353736e-05    2.5887217221574805e-05    -0.0015467252209561686 0.00048127674434850405
0.6619718309859155    0.0    -9.517778903192176e-05    2.9612686899934963e-05    -0.001727355151169107 0.00053743239653744
0.6661971830985915    0.0    -0.00010873471566694943    3.382754828995101e-05    -0.0019260474169070629 0.0005991965087187225
0.6704225352112676    0.0    -0.00012405282178442435    3.8589454796650406e-05    -0.0021442366579290735 0.0006670136349519451
0.6746478873239437    0.0    -0.00014133702395356142    4.396197835729155e-05    -0.0023834292618452164 0.0007413504451586729
0.6788732394366197    0.0    -0.00016081296877343797    5.0015110851884165e-05    -0.0026452022751236696 0.0008226953710577787
0.6830985915492958    0.0    -0.00018272875545047795    5.682579605061273e-05    -0.002931201663922087 0.000911558049671035
0.6873239436619718    0.0    -0.00020735675979164216    6.447849267842237e-05    -0.003243139865918929 0.0010084685462382595
0.6915492957746479    0.0    -0.00023499556114183303    7.306576903656924e-05    -0.0035827925753101867 0.0011139763387085877
0.6957746478873239    0.0    -0.0002659719732855409    8.26889294611421e-05    -0.003951994703306376 0.0012286490460469632
0.7    0.0    -0.000300643179758491    9.34586727184071e-05    -0.004352635457947261 0.001353070883076762
0.704225352112676    0.0    -0.00033939897337301205    0.00010549578223568454    -0.004786652489800017 0.0014878408254548761
0.7084507042253521    0.0    -0.00038266409904840414    0.00011893184784357276    -0.005256025053060952 0.0016335704693153878
0.7126760563380281    0.0    -0.0004309006982530241    0.00013391001846016376    -0.0057627661348233035 0.0017908815711471856
0.7169014084507042    0.0    -0.0004846108525066043    0.00015058578488001402    -0.006308913511347601 0.001960403255379958
0.7211267605633802    0.0    -0.0005443392224586116    0.00016912779153981173    -0.0068965196938567015 0.0021427688783192326
0.7253521126760563    0.0    -0.0006106757780505138    0.00018971867581871047    -0.007527640735516696 0.0023386125399312615
0.7295774647887323    0.0    -0.000684258614187281    0.00021255593309442078    -0.008204323876727392 0.002548565236694746
0.7338028169014084    0.0    -0.0007657768451863653    0.000237852805416432    -0.00892859401472779 0.002773250651513929
0.7380281690140845    0.0    -0.0008559735700431079    0.00026583919127591267    -0.009702438994951398 0.003013280580254204
0.7422535211267606    0.0    -0.0009556488992514876    0.00029676257354843623    -0.010527793728561186 0.003269249996648328
0.7464788732394366    0.0    -0.001065663032551799    0.0003308889622617833    -0.011406523156453584 0.0035417317622589753
0.7507042253521127    0.0    -0.0011869393755459701    0.0003685038483979261    -0.01234040408711501 0.00383127099039546
0.7549295774647887    0.0    -0.0013204676816315646    0.000409913164477376    -0.013331105953757454 0.004138379078491245
0.7591549295774648    0.0    -0.001467307204162709    0.0004554442471972127    -0.014380170548003642 0.004463527427128199
0.7633802816901408    0.0    -0.001628589842156818    0.000505446796903398    -0.015488990800286585 0.004807140867895213
0.7676056338028169    0.0    -0.0018055232612378229    0.0005602938281757974    -0.01665878869730495 0.005169590828525608
0.7718309859154929    0.0    -0.0019993939698481388    0.0006203826052934931    -0.017890592436878128 0.005551188266851443
0.776056338028169    0.0    -0.002211570329082273    0.0006861355558313071    -0.019185212941341304 0.0059521764115508255
0.780281690140845    0.0    -0.0024435054728059054    0.0007580011551195509    -0.0205432198657994 0.006372723352352304
0.7845070422535212    0.0    -0.002696740113036545    0.0008364547737813294    -0.021964917253143798 0.006812914527168247
0.7887323943661972    0.0    -0.0029729052038883963    0.0009219994800492771    -0.023450319005302225 0.007272745159044768
0.7929577464788733    0.0    -0.0032737244357386552    0.0010151667880607328    -0.024999124356699244 0.0077521127008953845
0.7971830985915493    0.0    -0.0036010165296690294    0.0011165173428413942    -0.026610693552836715 0.008250809351189133
0.8014084507042254    0.0    -0.003956697300690954    0.001226641532217488    -0.028284023948763 0.008768514707386923
0.8056338028169014    0.0    -0.004342781456791698    0.0013461600154503787    -0.030017726760903796 0.009304788629657657
0.8098591549295775    0.0    -0.004761384099457866    0.0014757241579704894    -0.031810004719476495 0.009859064391598166
0.8140845070422535    0.0    -0.005214721890061599    0.0016160163612052628    -0.033658630873330736 0.01043064219603637
0.8183098591549296    0.0    -0.00570511384534984    0.0017677502761538962    -0.03556092882286686 0.011018683141292715
0.8225352112676056    0.0    -0.006234981724278095    0.0019316708890658111    -0.037513754655233385 0.011622203722732085
0.8267605633802817    0.0    -0.006806849967596145    0.0021085544673361475    -0.039513480863076 0.012240070956531403
0.8309859154929577    0.0    -0.007423345150942959    0.0022992083535458203    -0.04155598254726768 0.012870998218417116
0.8352112676056338    0.0    -0.008087194911761327    0.002504470595451889    -0.04363662618564376 0.013513541884310658
0.8394366197183099    0.0    -0.008801226310119497    0.0027252093996824127    -0.04575026126342693 0.014166098863934842
0.8436619718309859    0.0    -0.009568363583544352    0.0029623223969136242    -0.04789121506289299 0.014826905118885883
0.847887323943662    0.0    -0.01039162525625    0.0032167357064130666    -0.05005329088383959 0.015494035248498664
0.852112676056338    0.0    -0.011274120563702836    0.003489402788024803    -0.052229769985915324 0.016165403232736877
0.856338028169014    0.0    -0.012219045154316861    0.003781303069957543    -0.05441341750362494 0.016838764408743337
0.8605633802816901    0.0    -0.013229676031239451    0.004093440341118989    -0.05659649258924928 0.017511718758918847
0.8647887323943662    0.0    -0.014309365698680273    0.004426840897223528    -0.058770763014266744 0.018181715580627228
0.8690140845070422    0.0    -0.015461535479070927    0.004782551430490686    -0.06092752443833019 0.01884605960082185
0.8732394366197183    0.0    -0.016689667969530857    0.005161636653451522    -0.06305762451785987 0.019501918587306568
0.8774647887323943    0.0    -0.017997298608667448    0.005565176648192832    -0.06515149202206368 0.02014633250689595
0.8816901408450704    0.0    -0.019388006327663288    0.0059942639332970045    -0.06719917106676601 0.020776224262844003
0.8859154929577464    0.0    -0.02086540326290763    0.006450000241780461    -0.0691903605434042 0.021388412033578146
0.8901408450704225    0.0    -0.022433123511116593    0.006933493004496905    -0.0711144588149987 0.021979623232941156
0.8943661971830985    0.0    -0.02409481091195785    0.007445851534753197    -0.07296061363612275 0.022546510076551448
0.8985915492957746    0.0    -0.025854105847651927    0.007988182911285361    -0.07471777729935844 0.023085666752856095
0.9028169014084507    0.0    -0.02771463105385601    0.00856158755825814    -0.07637476688524206 0.02359364815858073
0.9070422535211268    0.0    -0.029679976441343237    0.00916715452258125    -0.07792032948356756 0.02406699015539986
0.9112676056338028    0.0    -0.031753682933560824    0.009805956450576466    -0.07934321218936886 0.024502231284657814
0.9154929577464789    0.0    -0.03393922533106596    0.010479044267875609    -0.08063223663202396 0.02489593586307888
0.9197183098591549    0.0    -0.03623999422008959    0.011187441568377492    -0.08177637771476477 0.025244718357331917
0.923943661971831    0.0    -0.03865927694903895    0.011932138720133172    -0.0827648462251648 0.0255452689301709
0.928169014084507    0.0    -0.04120023770359816    0.012714086698156987    -0.0835871748802535 0.025794380020985663
0.9323943661971831    0.0    -0.04386589671819666    0.013534190656367228    -0.0842333073472805 0.025988973816681606
0.9366197183098591    0.0    -0.0466591086689546    0.014393303253134445    -0.08469368970181758 0.02612613044441259
0.9408450704225352    0.0    -0.049582540300749656    0.015292217747247261    -0.08495936374214791 0.026203116704628913
0.9450704225352112    0.0    -0.052638647348745474    0.01623166088348309    -0.0850220615271196 0.02621741514708072
0.9492957746478873    0.0    -0.055829650822531905    0.017212285589381156    -0.0848743004487536 0.026166753275363514
0.9535211267605633    0.0    -0.05915751272891437    0.018234663507244172    -0.0845094781105471 0.026049132653365413
0.9577464788732394    0.0    -0.06262391131730158    0.019299277387828814    -0.08392196623778439 0.025862857673464055
0.9619718309859154    0.0    -0.0662302159395305    0.020406513374606305    -0.08310720280593864 0.02560656373420134
0.9661971830985915    0.0    -0.06997746162378246    0.021556653209869395    -0.08206178154018802 0.025279244565291473
0.9704225352112675    0.0    -0.07386632346992636    0.02274986639631049    -0.08078353792056268 0.02488027843246217
0.9746478873239436    0.0    -0.0778970909811254    0.023986202349983183    -0.07927163078831385 0.02440945294301647
0.9788732394366196    0.0    -0.0820696424537929    0.025265582582765154    -0.07752661864796806 0.023866988173070234
0.9830985915492957    0.0    -0.08638341955493034    0.026587792954546826    -0.07555052975544213 0.02325355783660195
0.9873239436619718    0.0    -0.09083740222246112    0.027952476037359036    -0.07334692506588918 0.022570308211778446
0.9915492957746479    0.0    -0.09543008403032384    0.029359123635503324    -0.07092095313383102 0.021818874546335406
0.995774647887324    0.0    -0.10015944816575244    0.03080706950744344    -0.0682793960871104 0.02100139467322982
1.0    0.0    -0.10502294417127793    0.03229548233673481    -0.06543070578712754 0.02012051956553483
1.0070422535211268    0.0    -0.11341814375427642    0.03486329195146386    -0.06025092627392187 0.01852036687873109
1.0140845070422535    0.0    -0.12215907947963613    0.037534893704936186    -0.05458219850999346 0.016771058098844424
1.0211267605633803    0.0    -0.1312230635927096    0.04030308236466464    -0.04849518402765651 0.014894526485242008
1.028169014084507    0.0    -0.14058248873565662    0.04315913934122355    -0.0420733591140431 0.01291661561043172
1.0352112676056338    0.0    -0.15020464838786282    0.04609278029561695    -0.03541239790838345 0.01086687991384411
1.0422535211267605    0.0    -0.1600516021475032    0.04909211684578299    -0.02861924083713165 0.008778288354272428
1.0492957746478873    0.0    -0.17008009150720887    0.05214363409303588    -0.02181084128271833 0.00668682922868219
1.056338028169014    0.0    -0.1802415116202253    0.055232185637056536    -0.01511259029079252 0.004631016378494281
1.0633802816901408    0.0    -0.1904819442412837    0.05834100764656917    -0.008656426610240546 0.002651299329558991
1.0704225352112675    0.0    -0.20074225657616618    0.061451753408082156    -0.002578647118692053 0.0007893823132560101
1.0774647887323945    0.0    -0.21095827019772842    0.06454454959117924    0.0029825591920917545 -0.000912540378256603
1.084507042253521    0.0    -0.22106100349308372    0.06759807524892542    0.007889822344525137 -0.002412622742674512
1.091549295774648    0.0    -0.23097699030472316    0.07058966431869133    0.012009508320045133 -0.0036702667214864194
1.0985915492957747    0.0    -0.2406286765255395    0.07349543210473646    0.015214794737858306 -0.0046470683785067605
1.1056338028169015    0.0    -0.24993489541313268    0.07629042591218455    0.017388851073648154 -0.005307793664983603
1.1126760563380282    0.0    -0.25881142131271945    0.07894879966589194    0.01842806278364247 -0.005621364890146629
1.119718309859155    0.0    -0.26717160033286286    0.08144401199110823    0.018245233219507818 -0.005561837378145102
1.1267605633802817    0.0    -0.27492705531812156    0.08374904686021084    0.016772692923182005 -0.005109344527660634
1.1338028169014085    0.0    -0.2819884612236589    0.08583665552622509    0.01396524287578768 -0.004250988628638548
1.1408450704225352    0.0    -0.28826638573656993    0.087679618074901    0.009802856781049085 -0.0029816544041690474
1.147887323943662    0.0    -0.2936721887264353    0.08925102253882308    0.0042930675513488965 -0.0013047223519795277
1.1549295774647887    0.0    -0.29811897286380606    0.09052455913576837    -0.0025270350170993297 0.0007673403965069772
1.1619718309859155    0.0    -0.3015225765413383    0.09147482682594667    -0.010589264827332578 0.0032125327973958027
1.1690140845070423    0.0    -0.3038025990899216    0.09207764903561562    -0.01979332240216873 0.005999035554189706
1.176056338028169    0.0    -0.30488344722336375    0.0923103950746652    -0.030006357097464218 0.00908510679620177
1.1830985915492958    0.0    -0.3046953906916479    0.0921523034897713    -0.04106315673332463 0.012419172055565666
1.1901408450704225    0.0    -0.30317561429544393    0.09158480334906328    -0.05276700234999709 0.015940119540203627
1.1971830985915493    0.0    -0.3002692527332342    0.09059182925498224    -0.06489121394452511 0.019577807985000823
1.204225352112676    0.0    -0.29593039423545864    0.0891601257346896    -0.07718139994376814 0.023253790274379273
1.2112676056338028    0.0    -0.29012303860384187    0.08727953656694458    -0.08935840906575371 0.02688225164451026
1.2183098591549295    0.0    -0.28282199513264195    0.08494327457501057    -0.10112196838145339 0.03037115667670346
1.2253521126760563    0.0    -0.27401370595347163    0.08214816745023765    -0.11215497611218049 0.03362359457889766
1.232394366197183    0.0    -0.26369698062504077    0.07889487527293744    -0.12212840227834097 0.03653930751195665
1.23943661971831    0.0    -0.25188362828907984    0.0751880755674363    -0.13070673516840178 0.039016382079965224
1.2464788732394365    0.0    -0.23859897443571054    0.07103661196713609    -0.13755389695062692 0.04095307964067532
1.2535211267605635    0.0    -0.2238822502640052    0.06645360287224952    -0.1423395380986649 0.042249776954957116
1.26056338028169    0.0    -0.20778684378118298    0.06145650685573665    -0.1447456078481032 0.04281098494581541
1.267605633802817    0.0    -0.19038040314769455    0.056067142008757884    -0.1444730870768384 0.04254741010973025
1.2746478873239437    0.0    -0.1717447843328942    0.050311656911551386    -0.14124876106516815 0.04137802049416496
1.2816901408450705    0.0    -0.15197583688056682    0.04422045146367561    -0.13483190280403426 0.03923207620423526
1.2887323943661972    0.0    -0.1311830234758789    0.037828046402768704    -0.12502073316684809 0.03605108321362395
1.295774647887324    0.0    -0.10948887103225702    0.031172900975995774    -0.11165852244881015 0.03179062886124097
1.3028169014084507    0.0    -0.08702825315266839    0.02429717889503163    -0.09463919875180608 0.02642205788643457
1.3098591549295775    0.0    -0.06394750603637604    0.01724646339478742    -0.07391233241296491 0.019933949177915414
1.3169014084507042    0.0    -0.04040338216902986    0.0100694229185474    -0.04948737226983481 0.012333355619285936
1.323943661971831    0.0    -0.01656184841874851    0.002817429657646137    -0.0214370189078803 0.0036467724685978536
1.3309859154929577    0.0    0.007403262569745239    -0.004455866128141215    0.010100367908858177 -0.006079196411426808
1.3380281690140845    0.0    0.031311736570934556    -0.01169500240330686    0.04491941586157803 -0.016777500515379934
1.3450704225352113    0.0    0.05497858431603641    -0.018843208004849534    0.08274751212357165 -0.02836065355676076
1.352112676056338    0.0    0.07821575510531097    -0.025842936776172443    0.12324575332432157 -0.04072110800188284
1.3591549295774648    0.0    0.10083394035991243    -0.03263642775363931    0.1660111053575501 -0.05373200161537547
1.3661971830985915    0.0    0.12264444829142529    -0.039166285468401126    0.2105797830903368 -0.06724827754773106
1.3732394366197183    0.0    0.14346112939161296    -0.04537607398937386    0.25643183725941227 -0.0811081724370868
1.380281690140845    0.0    0.1631023312069242    -0.05121091797220456    0.3029969126200313 -0.09513505983142517
1.3873239436619718    0.0    0.18139285988562265    -0.05661810370079482    0.3496611181959056 -0.10913962910466686
1.3943661971830985    0.0    0.19816592529012841    -0.06154767291839116    0.3957749277491883 -0.1229223730908513
1.4014084507042255    0.0    0.2132650460695891    -0.06595300214913073    0.4406620067939983 -0.13627635103242133
1.408450704225352    0.0    0.22654589099987377    -0.06979136021162678    0.4836288421210647 -0.14899018728714006
1.415492957746479    0.0    0.2378780331277877    -0.0730244367256952    0.523975031272308 -0.1608512606812837
1.4225352112676055    0.0    0.2471465938062576    -0.07561883461217045    0.5610040731492808 -0.17164903457049113
1.4295774647887325    0.0    0.2542537545759383    -0.07754651988303235    0.5940344873319057 -0.181178473686343
1.4366197183098592    0.0    0.2591201160294499    -0.07878522241227688    0.6224110790043199 -0.189243490789605
1.443661971830986    0.0    0.2616858842762315    -0.07931878186327969    0.6455161589652302 -0.19566036411859994
1.4507042253521127    0.0    0.2619118673927835    -0.07913743352044854    0.6627805241752112 -0.20026106565039517
1.4577464788732395    0.0    0.2597802662747191    -0.07823802942510326    0.6736940038743556 -0.20289644034353993
1.4647887323943662    0.0    0.25529524657914443    -0.07662419093981838    0.6778153794794253 -0.20343917779556409
1.471830985915493    0.0    0.24848328093021074    -0.07430638965281515    0.6747814933215707 -0.20178652014556925
1.4788732394366197    0.0    0.23939325322569402    -0.07130195437430681    0.6643153716540334 -0.19786265352754173
1.4859154929577465    0.0    0.22809631969359984    -0.06763500285898917    0.6462332011579949 -0.19162073490097226
1.4929577464788732    0.0    0.21468552426808443    -0.06333629780143457    0.620450015142218 -0.18304451156604637
1.5    0.0    0.19927516884459143    -0.05844302758175543    0.5869839655220732 -0.17214949702944782
1.5070422535211268    0.0    0.18199994199482092    -0.05299851317496086    0.5459590790773897 -0.1589836739964232
1.5140845070422535    0.0    0.1630138127320852    -0.04705184356616721    0.4976064211020584 -0.14362770301983163
1.5211267605633803    0.0    0.14248869887576865    -0.04065744292250972    0.44226361585283813 -0.12619462357444122
1.528169014084507    0.0    0.12061292242944113    -0.033874573648691    0.38037270076199986 -0.10682904291164659
1.535211267605634    0.0    0.09758946712135154    -0.026766780284485592    0.31247631965249706 -0.08570581681568712
1.5422535211267605    0.0    0.07363405582075133    -0.01940127997762546    0.23921228868803543 -0.06302823517181874
1.5492957746478875    0.0    0.048973067903355316    -0.011848305973537726    0.16130659696475247 -0.039025733902563524
1.556338028169014    0.0    0.02384131876157592    -0.004180411194516066    0.07956493097015674 -0.01395116316529444
1.563380281690141    0.0    -0.0015202744896255327    0.0035282604737878168    -0.005137161874684205 0.011922350413419443
1.5704225352112675    0.0    -0.02686711549784843    0.011202727118731364    -0.09186533124031429 0.03830490242391388
1.5774647887323945    0.0    -0.05195341248801609    0.01876793753796825    -0.17963854227111806 0.06489361871145023
1.584507042253521    0.0    -0.07653469562929138    0.026149547108264167    -0.2674420739495602 0.09137671554023066
1.591549295774648    0.0    -0.10037033960532217    0.03327469197729024    -0.35424120094701894 0.11743774997202865
1.5985915492957745    0.0    -0.12322606282017834    0.04007275274086494    -0.43899534969037063 0.14275999492252792
1.6056338028169015    0.0    -0.14487637480961402    0.0464760988499288    -0.5206725101756252 0.1670308708591256
1.612676056338028    0.0    -0.1651069439185711    0.05242080518299316    -0.5982636796030283 0.18994636477553675
1.619718309859155    0.0    -0.18371685814499744    0.05784733251848693    -0.670797112294959 0.21121536694657395
1.6267605633802817    0.0    -0.20052075322552682    0.06270116404324685    -0.737352152604828 0.2305638570293927
1.6338028169014085    0.0    -0.215350783534978    0.06693339053309195    -0.7970724335886574 0.24773887331543518
1.6408450704225352    0.0    -0.22805841316871261    0.07050123743222915    -0.8491782339778223 0.2625122023087233
1.647887323943662    0.0    -0.23851600665098888    0.07336852773237297    -0.8929777992585939 0.2746837302419087
1.6549295774647887    0.0    -0.24661820103593138    0.07550607530093442    -0.9278774492165778 0.2840844035691361
1.6619718309859155    0.0    -0.25228304371005467    0.07689200412059276    -0.9533903137906913 0.29057875178000075
1.6690140845070423    0.0    -0.2554528829331167    0.07751198976933611    -0.9691435611939079 0.29406693296136466
1.676056338028169    0.0    -0.25609500103187166    0.07735942037932571    -0.9748840065508437 0.2944862702511802
1.6830985915492958    0.0    -0.2542019831518792    0.07643547525293895    -0.9704820153675047 0.29181225555083495
1.6901408450704225    0.0    -0.24979181753748825    0.07474912027298271    -0.9559336435140392 0.28605900544079127
1.6971830985915495    0.0    -0.2429077264104863    0.07231702020912907    -0.9313609835655177 0.27727916302128064
1.704225352112676    0.0    -0.23361772961457994    0.06916336898191935    -0.8970107158534404 0.26556324823317357
1.711267605633803    0.0    -0.2220139462472543    0.06531963988722728    -0.8532508908981215 0.2510384679386348
1.7183098591549295    0.0    -0.20821164247496035    0.060824258696241515    -0.8005659975660355 0.2338670055168848
1.7253521126760565    0.0    -0.19234803658581479    0.05572220341770238    -0.7395503978493332 0.21424381781104368
1.732394366197183    0.0    -0.17458087504181205    0.05006453532986415    -0.6709002341568363 0.1923939748137628
1.73943661971831    0.0    -0.15508679581796725    0.04390786664974886    -0.5954039380359635 0.16856958438101724
1.7464788732394365    0.0    -0.13405949762979297    0.037313770897990504    -0.5139314899465806 0.14304635040544744
1.7535211267605635    0.0    -0.11170773572678706    0.03034814263110578    -0.42742259776075747 0.1161198181684271
1.76056338028169    0.0    -0.08825316674573878    0.023080513742783387    -0.3368739768002954 0.08810136494621286
1.767605633802817    0.0    -0.06392806665429283    0.015583333976155675    -0.24332592623860774 0.05931399731105461
1.7746478873239435    0.0    -0.03897294705740288    0.007931223635810598    -0.14784840542038427 0.030088018898337877
1.7816901408450705    0.0    -0.013634096075448961    0.00020020673837577266    -0.05152681901033569 0.0007566336863002023
1.7887323943661972    0.0    0.011838929374072516    -0.007533067007810401    0.044552278175562204 -0.028348449952081224
1.795774647887324    0.0    0.03719583275281333    -0.015192102950744751    0.13931534724582703 -0.0569013499991414
1.8028169014084507    0.0    0.06218810140622254    -0.02270133657280032    0.23171569755346272 -0.08458621376783212
1.8098591549295775    0.0    0.08657149758698372    -0.029986894642800167    0.32074678851392996 -0.11110123334206765
1.8169014084507042    0.0    0.11010849081001042    -0.03697733442101838    0.4054548150715164 -0.13616241744136756
1.823943661971831    0.0    0.13257060626459596    -0.04360435321976734    0.48495040460740396 -0.15950706821363858
1.8309859154929577    0.0    0.15374066519714719    -0.04980346102964203    0.5584192691964054 -0.18089691673937433
1.8380281690140845    0.0    0.17341489462230725    -0.055514609406378444    0.6251316753903045 -0.20012087694330935
