1.2622851101382957    -2.393215374020639e-16
1.23989473575373    -1.9555290353211717e-18
1.1891976421503956    -5.867008873867325e-16
1.1790474782289593    -2.256317740714121e-16
1.1566429142278705    -1.8389981686048247e-17
1.1334526666893998    -2.4440159283473247e-17
1.1227372966212459    -5.737786991864937e-17
1.1086745143799053    1.0064215031365097e-17
1.12666303145521    5.356193935175254e-17
1.0869034137110436    -2.70617850604323e-16
1.068231306021474    -2.352452432015573e-16
1.0391078833415275    3.210776545498211e-17
1.0259148108627076    -2.278550254764195e-17
1.005869233380355    6.982519715193938e-17
0.9911846137983331    8.987191380550422e-17
0.9743323500830071    5.858582648739052e-18
0.9541358663819642    1.032756192271841e-16
0.9346187846492562    -1.5773682676574514e-16
0.9171852646302072    4.1278224864917863e-17
0.900731286567428    -2.0304444385018756e-16
0.882785721522903    -4.689843189097753e-17
0.8654381553732985    4.763598425411452e-17
0.8484813969595438    -3.237307962441089e-16
0.8309772626228834    5.971393916812086e-17
0.8136711591652143    -2.0090139445520291e-16
0.7969582700590583    -2.024265570378266e-16
0.7804944072290189    -2.689965947068613e-16
0.7642492715396806    -2.1569147564939897e-17
0.7478770543444102    -7.38809636502924e-17
0.7317720365647703    1.2062378120327373e-17
0.7158219115872034    -1.4787126697805895e-16
0.7000268347596538    -1.0143377002393525e-16
0.6844523399198312    -5.348465739877489e-17
0.6690795725414975    1.1229250704990256e-16
0.6538370536361718    1.9387687611474578e-16
0.5748011671147802    -0.4329424801038832
0.8037548500365327    -1.8044888121001842e-10
0.8034178861190174    -8.785175932466143e-09
0.6387968788089103    -7.214437275888026e-17
0.6562575437666155    3.405386228986888e-16
0.6239120983716513    -7.30618438009614e-17
0.6092114559012582    -1.6519557884606224e-16
0.5946884768161875    -2.388216827726788e-16
0.5803443873114257    -1.0697146960810865e-16
0.566180845089539    3.873756741760201e-17
0.5521961744170419    1.870230109542532e-17
0.5383897220204251    -2.589098809696739e-16
0.38707938978500445    -5.724661870817092e-17
0.5247632395640468    -5.735496177184969e-17
0.5113185525377677    -7.861617598991111e-17
0.3986377836214985    2.8720804675990994e-19
0.4103938063133975    -1.3526730678224247e-16
0.49805682521524075    -7.87486114343647e-17
0.4849788756669761    5.51319951646529e-17
0.42234108111643964    -7.05708825869139e-17
0.4720864450818575    1.183479946511798e-16
0.45938378188942963    -4.6711626888494805e-18
0.4344571545504347    1.9675335375521656e-17
0.44690359392459994    -2.2545455395604565e-16
0.44151151771312236    3.20862060323968e-17
0.3757251865722368    1.6062249680025245e-16
0.3431049084322842    6.73205153540303e-17
0.3645857047238123    7.269181684766561e-17
0.35368426881548015    -1.2008915162238115e-16
0.311592329277489    3.7990148049921673e-17
0.3213758952282381    -4.171012311100236e-17
0.329403207100753    -1.3403919893810652e-16
0.33368254900449407    -4.76960583434226e-17
0.3626697680830667    -9.190263299904852e-10
0.36232944882771184    -3.6315758475349233e-08
0.26079982129081514    1.0885532032655943e-19
0.26822358577549765    -6.629958957841572e-17
0.27563167693898877    -7.131174633135797e-17
0.2837386707445059    9.967035188648986e-17
0.29258452092776527    6.063794706288437e-17
0.30192683924054337    3.653021578305936e-17
0.0877226938903725    -0.30529228084573024
0.25785374927065086    -0.19410483332061232
0.2530205784179622    6.147797232484454e-17
0.2451353762815327    8.654142005265627e-18
0.23736529685904664    4.54364242642577e-17
0.22979490468648733    1.5040871181297236e-16
0.2224158332283657    2.1230591046115238e-17
0.21517845930575172    -1.2095952004212505e-17
0.20804410412233448    -3.147198010059298e-10
-0.0967300228687949    -1.5959422172197112e-16
-0.08136081041117349    7.431545953363729e-17
0.20100964349299807    -3.8225459114467536e-17
0.19408386989933457    8.492915715842552e-17
0.18727804581247737    -2.3272766205959675e-17
0.20844431236668595    -4.0997007125123815e-09
0.20809687770613122    -1.192301241875136e-07
0.18059572909865423    2.874172315516478e-17
0.17403610018303328    6.361980447614424e-17
0.16759782159514644    5.517808120261059e-18
0.16128069024383854    -1.5800213656708762e-17
0.15508537391536092    4.486418142719479e-17
0.14901272774754476    -8.743933970570192e-17
-0.06701681175267077    2.165061243621695e-16
0.04031332950061626    -0.13994901341017635
-0.053708745276864485    1.0352428765455462e-16
0.1468468960833062    -0.11045414533462607
-0.041462060725366075    -7.125227108049699e-17
0.0953439092857044    -0.07164228422899026
0.1430635066813213    -9.378502806459063e-16
0.13153738066475607    -3.332026826993123e-15
0.1259622229933021    -3.974539903276922e-16
0.12051319306266858    -2.1841239510921836e-16
0.1151911748892252    -3.3779806640952596e-16
0.13727014040852165    -1.0417664413983136e-08
0.13721655067565758    -9.603819669589699e-09
0.13688750923849693    -3.7123209668926496e-07
0.10999710094802644    -1.0963549312783294e-15
0.10493202412162318    -1.2258812809993462e-14
0.09999817234319977    -8.375749761410291e-12
0.09519172307615818    -4.809998960020377e-13
0.09052043669378221    -5.70092678331396e-14
0.023854756301599864    -0.08252835342122752
-0.030321056032385003    -1.20428449006217e-16
0.06716505338261936    -0.05040563440921577
0.09881380265263838    -1.1479023970419494e-07
0.09842120127855539    -1.2246419239826978e-06
0.08598293270371096    -7.095763489369445e-14
0.0815813653629758    -5.020177571903864e-13
0.07732097008686774    -1.5427119431776219e-10
0.07318823657246626    -8.204992408416529e-11
0.07597086419205756    -8.68638196780422e-07
0.07548946444210583    -4.7219569685421574e-06
0.06920917484751249    -1.84313659085068e-11
0.06537864787928338    -1.5487810010368551e-10
0.06184882403398624    -2.1041125579201798e-06
0.061530072772156066    -6.6570923784532205e-06
0.06091786733885726    -2.194046293842644e-05
0.058154294560114    -1.3156728183160167e-08
0.04284962467562215    -0.00016186019701230672
0.05483955513604323    -8.759242021010232e-08
0.044445942962768804    -0.0003460380613740899
0.04562048033959821    -0.00023320756719481193
0.04670910028666976    -0.00013902594533068575
0.04862965349232768    -6.846271050288974e-06
0.05271819565299242    -4.14895774021008e-05
0.05112343575503584    -7.091702418953788e-05
0.05173300609213059    -7.332566307537086e-05
0.016529781575534117    -0.05672527314146115
0.049851975264260925    -0.037355922200759444
0.03869770345963605    -0.0006592919716207507
0.041211559526794866    -0.0003901603548472142
0.039964741878787596    -0.000552998092975888
-0.020355470993045202    -8.039936797626654e-17
0.03732817413837888    -0.0005714629694975139
0.03214143516434532    -0.00102266987761958
0.03585711074935117    -0.0007299175578880183
0.03460283992127953    -0.0009069199869403339
0.033385424602222706    -0.0010070104718325312
0.013893356209300668    -0.04828857332369079
0.013947830889463483    -0.04380874101628256
0.038154385402505375    -0.02853677163972616
0.03083519870407408    -0.0011277946005872406
0.027347197723229046    -0.0014557251416749066
0.029634994073397786    -0.0012803749526586541
0.02849036753039448    -0.0013881689463915157
0.014560265054676483    -0.03509868594877989
0.01536222273831612    -0.027938278490710806
0.029586523070576066    -0.022075382145622557
0.026185919167399204    -0.001547857330221279
0.02296321917420426    -0.001868236480496101
0.025073457755256937    -0.0016722765593555125
0.02400920197292881    -0.0017806574321447448
-0.011672063040416961    2.5976114956890944e-17
0.015874643359184603    -0.022064797558261504
0.022927919586416816    -0.01705263456565514
0.021923846468067366    -0.0019591750705017213
0.020913371584219242    -0.0020630276302009212
0.018060320477677548    -0.002339600862030913
0.01993949074273361    -0.0021634850341273734
0.01899018280977668    -0.00225326974073977
0.016045937754454932    -0.017135168828483212
0.017567415470570624    -0.01308629430965346
0.015786884085471575    -0.01268131617950964
0.01715409673611472    -0.0024291895698418772
0.01627636582463305    -0.002514504676310801
0.015428559139534127    -0.0025957801619937108
0.014597446568566659    -0.0026753395004457956
0.01226185650167966    -0.002896953185438049
0.013791858399094352    -0.002738256081330338
0.013031797985256159    -0.002811576518746471
-0.004437041016976148    -1.489870453019043e-17
0.003639226682638248    -0.012523142751966561
0.014882709968165923    -0.00990549498004896
0.014020909484322901    -0.008048448532318455
0.013014348966097274    -0.006323964764005522
0.012090885396580296    -0.004767954351573661
0.011505702462604853    -0.0029041839223081256
0.011111685683471265    -0.0034360929691907892
0.010869105217033341    -0.002917696505920303
0.010233633592758416    -0.0028682651945938775
0.009684908771416135    -0.002729150947260806
0.009256495663307503    -0.0025679302651912196
0.008838626348853573    -0.0025248993032587637
0.00709631513672662    -0.0021115246074488118
0.00834316270042548    -0.0024425487584744388
0.007476318698823895    -0.0021697067018902633
0.007870944717039327    -0.002307615691930897
0.006671623548476292    -0.0020361042066139494
0.0017533626493808309    -0.005936166758577706
0.006270558906440361    -0.0019164491021485658
0.005941773985625705    -0.001801320378933101
0.004044878419994146    -0.00021949644826695504
0.0056079530794285485    -0.0017563662324574156
0.005242113157216689    -0.0016834017747481035
0.004918200047815501    -0.0015711289053668863
0.004660596187210679    -0.0015129915022442512
0.0010609235976278702    -1.034719022470559e-13
0.004348208566117082    -0.0014904278595021436
0.004035580204197062    -0.0014343590142518634
0.0037508850942938356    -0.0013738150791331647
0.003482587211954689    -0.001328251743437218
0.003216470043569531    -0.0012878912011487094
0.0029596598839799057    -0.0012427936349720826
0.0027186938624716717    -0.001195845229411656
0.0024927879368761285    -0.0011521267997809327
0.0022778723835885552    -0.0011127538573799957
0.0011201772646163798    -0.0036947196156458056
0.0009479186428908331    -0.002746945968943785
0.0020725155677646673    -0.0010752563010753018
0.0018778125110733204    -0.0010381574066626064
0.0016945966242023958    -0.0010019574853206879
0.001110069093691955    -0.0016770914516597544
0.0015228867073519634    -0.0009674190894518045
0.0013613478237026742    -0.0009348826318406588
0.0011655402157609498    -0.0012932451052384197
0.0011951132740137009    -0.0009713901365223302
0.0011974695745592201    -0.0008903538804956108
0.0002337878604408745    -0.0001761567754912435
0.00028438018421159594    -0.00021427178117385939
0.00033852453446294757    -0.00025505975543399045
0.0010861010570505484    -0.0008160397386745232
0.0003963150689198763    -0.00029859063884830065
0.0004578064785475026    -0.00034490444926264964
0.0005230330063507273    -0.0003940255936434099
0.00059201739407314    -0.00044596957450094665
0.0006647754902992188    -0.0005007464780631294
0.0007413190332312471    -0.0005583628258056722
0.0009936360737140633    -0.0007482166594979362
0.000821657029500941    -0.0006188231791843504
0.0009057913814044645    -0.0006821365771058549
0.0010281252991876095    -0.00215129189246343
9.976747034367694e-05    -7.517806766240258e-05
0.0001865675242824911    -0.00014057991980656384
0.00014231324550729378    -0.00010723603193585822
